"";"location";"hits";"keyword";"geo";"gprop"
"1";"Mississippi";100;"down";"US";"web"
"2";"West Virginia";90;"down";"US";"web"
"3";"Maine";90;"down";"US";"web"
"4";"Tennessee";90;"down";"US";"web"
"5";"Louisiana";89;"down";"US";"web"
"6";"Arkansas";89;"down";"US";"web"
"7";"Kentucky";88;"down";"US";"web"
"8";"Missouri";87;"down";"US";"web"
"9";"Alabama";87;"down";"US";"web"
"10";"North Carolina";86;"down";"US";"web"
"11";"Ohio";86;"down";"US";"web"
"12";"South Carolina";86;"down";"US";"web"
"13";"Michigan";85;"down";"US";"web"
"14";"Wyoming";84;"down";"US";"web"
"15";"Indiana";83;"down";"US";"web"
"16";"Georgia";83;"down";"US";"web"
"17";"Iowa";83;"down";"US";"web"
"18";"North Dakota";83;"down";"US";"web"
"19";"Delaware";83;"down";"US";"web"
"20";"Idaho";83;"down";"US";"web"
"21";"New Hampshire";82;"down";"US";"web"
"22";"Oklahoma";82;"down";"US";"web"
"23";"Vermont";82;"down";"US";"web"
"24";"Rhode Island";82;"down";"US";"web"
"25";"Nevada";82;"down";"US";"web"
"26";"Illinois";81;"down";"US";"web"
"27";"Alaska";81;"down";"US";"web"
"28";"Massachusetts";81;"down";"US";"web"
"29";"Utah";81;"down";"US";"web"
"30";"Colorado";81;"down";"US";"web"
"31";"Pennsylvania";81;"down";"US";"web"
"32";"Washington";81;"down";"US";"web"
"33";"New Mexico";80;"down";"US";"web"
"34";"Montana";80;"down";"US";"web"
"35";"Hawaii";80;"down";"US";"web"
"36";"Arizona";80;"down";"US";"web"
"37";"Nebraska";79;"down";"US";"web"
"38";"Wisconsin";79;"down";"US";"web"
"39";"Texas";78;"down";"US";"web"
"40";"Minnesota";78;"down";"US";"web"
"41";"Maryland";78;"down";"US";"web"
"42";"South Dakota";78;"down";"US";"web"
"43";"District of Columbia";77;"down";"US";"web"
"44";"Kansas";77;"down";"US";"web"
"45";"New York";76;"down";"US";"web"
"46";"California";76;"down";"US";"web"
"47";"Florida";76;"down";"US";"web"
"48";"Connecticut";75;"down";"US";"web"
"49";"New Jersey";74;"down";"US";"web"
"50";"Virginia";71;"down";"US";"web"
"51";"Oregon";56;"down";"US";"web"
