"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"down";"US";"web"
"2";"Indiana";97;"down";"US";"web"
"3";"Maine";96;"down";"US";"web"
"4";"Mississippi";95;"down";"US";"web"
"5";"New Hampshire";95;"down";"US";"web"
"6";"Kentucky";94;"down";"US";"web"
"7";"South Carolina";94;"down";"US";"web"
"8";"Missouri";94;"down";"US";"web"
"9";"Arkansas";94;"down";"US";"web"
"10";"Wyoming";93;"down";"US";"web"
"11";"Michigan";93;"down";"US";"web"
"12";"Oregon";92;"down";"US";"web"
"13";"Oklahoma";92;"down";"US";"web"
"14";"Louisiana";91;"down";"US";"web"
"15";"Pennsylvania";91;"down";"US";"web"
"16";"Alabama";91;"down";"US";"web"
"17";"Iowa";91;"down";"US";"web"
"18";"Colorado";90;"down";"US";"web"
"19";"Delaware";90;"down";"US";"web"
"20";"Tennessee";90;"down";"US";"web"
"21";"Idaho";90;"down";"US";"web"
"22";"Utah";90;"down";"US";"web"
"23";"North Carolina";90;"down";"US";"web"
"24";"Connecticut";90;"down";"US";"web"
"25";"Rhode Island";90;"down";"US";"web"
"26";"Virginia";90;"down";"US";"web"
"27";"Arizona";89;"down";"US";"web"
"28";"Vermont";89;"down";"US";"web"
"29";"Kansas";89;"down";"US";"web"
"30";"Alaska";89;"down";"US";"web"
"31";"New Jersey";89;"down";"US";"web"
"32";"South Dakota";88;"down";"US";"web"
"33";"Ohio";88;"down";"US";"web"
"34";"Wisconsin";88;"down";"US";"web"
"35";"Florida";88;"down";"US";"web"
"36";"North Dakota";88;"down";"US";"web"
"37";"Hawaii";87;"down";"US";"web"
"38";"Maryland";86;"down";"US";"web"
"39";"California";86;"down";"US";"web"
"40";"Illinois";86;"down";"US";"web"
"41";"New York";86;"down";"US";"web"
"42";"Montana";86;"down";"US";"web"
"43";"Massachusetts";86;"down";"US";"web"
"44";"Nebraska";86;"down";"US";"web"
"45";"Washington";85;"down";"US";"web"
"46";"New Mexico";85;"down";"US";"web"
"47";"Minnesota";85;"down";"US";"web"
"48";"Texas";85;"down";"US";"web"
"49";"Nevada";85;"down";"US";"web"
"50";"Georgia";85;"down";"US";"web"
"51";"District of Columbia";80;"down";"US";"web"
