"";"location";"hits";"keyword";"geo";"gprop"
"1";"Mississippi";100;"distressed";"US";"web"
"2";"Louisiana";94;"distressed";"US";"web"
"3";"Alabama";78;"distressed";"US";"web"
"4";"Georgia";68;"distressed";"US";"web"
"5";"New York";67;"distressed";"US";"web"
"6";"Tennessee";67;"distressed";"US";"web"
"7";"New Jersey";65;"distressed";"US";"web"
"8";"Oklahoma";65;"distressed";"US";"web"
"9";"Kentucky";62;"distressed";"US";"web"
"10";"Delaware";61;"distressed";"US";"web"
"11";"Maryland";60;"distressed";"US";"web"
"12";"North Carolina";59;"distressed";"US";"web"
"13";"South Carolina";59;"distressed";"US";"web"
"14";"Missouri";59;"distressed";"US";"web"
"15";"South Dakota";58;"distressed";"US";"web"
"16";"Pennsylvania";57;"distressed";"US";"web"
"17";"Connecticut";56;"distressed";"US";"web"
"18";"Arkansas";56;"distressed";"US";"web"
"19";"Texas";56;"distressed";"US";"web"
"20";"Virginia";55;"distressed";"US";"web"
"21";"North Dakota";54;"distressed";"US";"web"
"22";"Rhode Island";54;"distressed";"US";"web"
"23";"Ohio";54;"distressed";"US";"web"
"24";"Illinois";54;"distressed";"US";"web"
"25";"California";53;"distressed";"US";"web"
"26";"Indiana";53;"distressed";"US";"web"
"27";"District of Columbia";53;"distressed";"US";"web"
"28";"Florida";52;"distressed";"US";"web"
"29";"West Virginia";51;"distressed";"US";"web"
"30";"Nebraska";51;"distressed";"US";"web"
"31";"Kansas";50;"distressed";"US";"web"
"32";"Arizona";48;"distressed";"US";"web"
"33";"Montana";48;"distressed";"US";"web"
"34";"Michigan";47;"distressed";"US";"web"
"35";"Idaho";47;"distressed";"US";"web"
"36";"Washington";47;"distressed";"US";"web"
"37";"Colorado";47;"distressed";"US";"web"
"38";"Iowa";47;"distressed";"US";"web"
"39";"New Hampshire";47;"distressed";"US";"web"
"40";"Nevada";47;"distressed";"US";"web"
"41";"Wisconsin";47;"distressed";"US";"web"
"42";"Massachusetts";46;"distressed";"US";"web"
"43";"Minnesota";46;"distressed";"US";"web"
"44";"Utah";45;"distressed";"US";"web"
"45";"Oregon";44;"distressed";"US";"web"
"46";"Maine";43;"distressed";"US";"web"
"47";"Wyoming";41;"distressed";"US";"web"
"48";"Alaska";41;"distressed";"US";"web"
"49";"Hawaii";41;"distressed";"US";"web"
"50";"New Mexico";36;"distressed";"US";"web"
"51";"Vermont";36;"distressed";"US";"web"
