"";"location";"hits";"keyword";"geo";"gprop"
"1";"North Dakota";100;"cooperative";"US";"web"
"2";"Minnesota";74;"cooperative";"US";"web"
"3";"Massachusetts";63;"cooperative";"US";"web"
"4";"Wisconsin";55;"cooperative";"US";"web"
"5";"Iowa";53;"cooperative";"US";"web"
"6";"New Hampshire";52;"cooperative";"US";"web"
"7";"South Dakota";47;"cooperative";"US";"web"
"8";"Arkansas";47;"cooperative";"US";"web"
"9";"Nebraska";45;"cooperative";"US";"web"
"10";"Alaska";41;"cooperative";"US";"web"
"11";"Vermont";40;"cooperative";"US";"web"
"12";"South Carolina";37;"cooperative";"US";"web"
"13";"Kansas";35;"cooperative";"US";"web"
"14";"Virginia";31;"cooperative";"US";"web"
"15";"Montana";31;"cooperative";"US";"web"
"16";"Maine";28;"cooperative";"US";"web"
"17";"Oklahoma";28;"cooperative";"US";"web"
"18";"Alabama";28;"cooperative";"US";"web"
"19";"North Carolina";27;"cooperative";"US";"web"
"20";"Kentucky";27;"cooperative";"US";"web"
"21";"Missouri";26;"cooperative";"US";"web"
"22";"District of Columbia";24;"cooperative";"US";"web"
"23";"Tennessee";23;"cooperative";"US";"web"
"24";"New York";23;"cooperative";"US";"web"
"25";"Wyoming";23;"cooperative";"US";"web"
"26";"Illinois";22;"cooperative";"US";"web"
"27";"Delaware";22;"cooperative";"US";"web"
"28";"Washington";22;"cooperative";"US";"web"
"29";"Oregon";21;"cooperative";"US";"web"
"30";"Maryland";20;"cooperative";"US";"web"
"31";"Connecticut";20;"cooperative";"US";"web"
"32";"New Mexico";20;"cooperative";"US";"web"
"33";"Ohio";19;"cooperative";"US";"web"
"34";"Michigan";19;"cooperative";"US";"web"
"35";"Georgia";18;"cooperative";"US";"web"
"36";"Idaho";18;"cooperative";"US";"web"
"37";"Texas";18;"cooperative";"US";"web"
"38";"Rhode Island";17;"cooperative";"US";"web"
"39";"Indiana";17;"cooperative";"US";"web"
"40";"Colorado";15;"cooperative";"US";"web"
"41";"Hawaii";15;"cooperative";"US";"web"
"42";"New Jersey";15;"cooperative";"US";"web"
"43";"Mississippi";15;"cooperative";"US";"web"
"44";"Arizona";14;"cooperative";"US";"web"
"45";"Florida";13;"cooperative";"US";"web"
"46";"Utah";13;"cooperative";"US";"web"
"47";"West Virginia";13;"cooperative";"US";"web"
"48";"Pennsylvania";13;"cooperative";"US";"web"
"49";"California";12;"cooperative";"US";"web"
"50";"Louisiana";12;"cooperative";"US";"web"
"51";"Nevada";10;"cooperative";"US";"web"
