"";"location";"hits";"keyword";"geo";"gprop"
"1";"New Mexico";100;"descent";"US";"web"
"2";"Maine";95;"descent";"US";"web"
"3";"Rhode Island";94;"descent";"US";"web"
"4";"South Dakota";92;"descent";"US";"web"
"5";"Alaska";92;"descent";"US";"web"
"6";"Wyoming";92;"descent";"US";"web"
"7";"Indiana";91;"descent";"US";"web"
"8";"Montana";88;"descent";"US";"web"
"9";"New Hampshire";87;"descent";"US";"web"
"10";"Washington";86;"descent";"US";"web"
"11";"Colorado";86;"descent";"US";"web"
"12";"Kentucky";86;"descent";"US";"web"
"13";"Pennsylvania";85;"descent";"US";"web"
"14";"Ohio";84;"descent";"US";"web"
"15";"Utah";83;"descent";"US";"web"
"16";"Alabama";81;"descent";"US";"web"
"17";"Arkansas";81;"descent";"US";"web"
"18";"Michigan";80;"descent";"US";"web"
"19";"Hawaii";78;"descent";"US";"web"
"20";"Wisconsin";76;"descent";"US";"web"
"21";"Nevada";76;"descent";"US";"web"
"22";"North Dakota";76;"descent";"US";"web"
"23";"California";76;"descent";"US";"web"
"24";"Virginia";75;"descent";"US";"web"
"25";"Iowa";74;"descent";"US";"web"
"26";"Massachusetts";74;"descent";"US";"web"
"27";"Oklahoma";74;"descent";"US";"web"
"28";"Arizona";74;"descent";"US";"web"
"29";"New Jersey";74;"descent";"US";"web"
"30";"Nebraska";73;"descent";"US";"web"
"31";"Kansas";73;"descent";"US";"web"
"32";"Minnesota";72;"descent";"US";"web"
"33";"West Virginia";72;"descent";"US";"web"
"34";"Maryland";70;"descent";"US";"web"
"35";"Vermont";69;"descent";"US";"web"
"36";"Mississippi";69;"descent";"US";"web"
"37";"Florida";69;"descent";"US";"web"
"38";"South Carolina";68;"descent";"US";"web"
"39";"Connecticut";67;"descent";"US";"web"
"40";"Georgia";66;"descent";"US";"web"
"41";"Idaho";65;"descent";"US";"web"
"42";"Texas";65;"descent";"US";"web"
"43";"New York";65;"descent";"US";"web"
"44";"North Carolina";64;"descent";"US";"web"
"45";"Illinois";63;"descent";"US";"web"
"46";"Missouri";62;"descent";"US";"web"
"47";"Tennessee";61;"descent";"US";"web"
"48";"District of Columbia";56;"descent";"US";"web"
"49";"Louisiana";55;"descent";"US";"web"
"50";"Oregon";54;"descent";"US";"web"
"51";"Delaware";50;"descent";"US";"web"
