"";"location";"hits";"keyword";"geo";"gprop"
"1";"Wyoming";100;"media";"US";"web"
"2";"Pennsylvania";86;"media";"US";"web"
"3";"Delaware";79;"media";"US";"web"
"4";"Utah";74;"media";"US";"web"
"5";"New Jersey";73;"media";"US";"web"
"6";"New York";72;"media";"US";"web"
"7";"California";72;"media";"US";"web"
"8";"Nevada";71;"media";"US";"web"
"9";"Indiana";69;"media";"US";"web"
"10";"Virginia";68;"media";"US";"web"
"11";"Oregon";68;"media";"US";"web"
"12";"Idaho";66;"media";"US";"web"
"13";"Connecticut";66;"media";"US";"web"
"14";"Rhode Island";65;"media";"US";"web"
"15";"Maryland";65;"media";"US";"web"
"16";"Maine";64;"media";"US";"web"
"17";"New Hampshire";63;"media";"US";"web"
"18";"South Dakota";62;"media";"US";"web"
"19";"Ohio";62;"media";"US";"web"
"20";"District of Columbia";62;"media";"US";"web"
"21";"Iowa";62;"media";"US";"web"
"22";"Alabama";62;"media";"US";"web"
"23";"Vermont";62;"media";"US";"web"
"24";"Massachusetts";62;"media";"US";"web"
"25";"Arizona";61;"media";"US";"web"
"26";"Arkansas";61;"media";"US";"web"
"27";"Wisconsin";60;"media";"US";"web"
"28";"New Mexico";60;"media";"US";"web"
"29";"Montana";60;"media";"US";"web"
"30";"Colorado";60;"media";"US";"web"
"31";"Florida";60;"media";"US";"web"
"32";"Tennessee";60;"media";"US";"web"
"33";"Hawaii";59;"media";"US";"web"
"34";"North Carolina";59;"media";"US";"web"
"35";"Michigan";58;"media";"US";"web"
"36";"Kansas";58;"media";"US";"web"
"37";"Nebraska";58;"media";"US";"web"
"38";"South Carolina";57;"media";"US";"web"
"39";"Georgia";57;"media";"US";"web"
"40";"Minnesota";57;"media";"US";"web"
"41";"Washington";57;"media";"US";"web"
"42";"Missouri";56;"media";"US";"web"
"43";"Illinois";56;"media";"US";"web"
"44";"Kentucky";56;"media";"US";"web"
"45";"Oklahoma";56;"media";"US";"web"
"46";"North Dakota";56;"media";"US";"web"
"47";"West Virginia";52;"media";"US";"web"
"48";"Louisiana";51;"media";"US";"web"
"49";"Texas";51;"media";"US";"web"
"50";"Mississippi";50;"media";"US";"web"
"51";"Alaska";48;"media";"US";"web"
