"";"location";"hits";"keyword";"geo";"gprop"
"1";"Wyoming";100;"media";"US";"web"
"2";"Pennsylvania";83;"media";"US";"web"
"3";"New York";74;"media";"US";"web"
"4";"Oregon";66;"media";"US";"web"
"5";"Delaware";65;"media";"US";"web"
"6";"District of Columbia";64;"media";"US";"web"
"7";"New Jersey";63;"media";"US";"web"
"8";"Massachusetts";60;"media";"US";"web"
"9";"Maryland";59;"media";"US";"web"
"10";"Vermont";59;"media";"US";"web"
"11";"Virginia";58;"media";"US";"web"
"12";"Rhode Island";58;"media";"US";"web"
"13";"California";56;"media";"US";"web"
"14";"Minnesota";56;"media";"US";"web"
"15";"Connecticut";56;"media";"US";"web"
"16";"Utah";54;"media";"US";"web"
"17";"New Hampshire";53;"media";"US";"web"
"18";"Colorado";52;"media";"US";"web"
"19";"Illinois";52;"media";"US";"web"
"20";"Iowa";52;"media";"US";"web"
"21";"Idaho";51;"media";"US";"web"
"22";"Washington";51;"media";"US";"web"
"23";"Kansas";51;"media";"US";"web"
"24";"Wisconsin";50;"media";"US";"web"
"25";"Arizona";50;"media";"US";"web"
"26";"North Dakota";50;"media";"US";"web"
"27";"South Dakota";49;"media";"US";"web"
"28";"Florida";49;"media";"US";"web"
"29";"Maine";49;"media";"US";"web"
"30";"Montana";49;"media";"US";"web"
"31";"Indiana";49;"media";"US";"web"
"32";"Missouri";49;"media";"US";"web"
"33";"Georgia";49;"media";"US";"web"
"34";"Ohio";48;"media";"US";"web"
"35";"Tennessee";47;"media";"US";"web"
"36";"Alaska";47;"media";"US";"web"
"37";"Nebraska";46;"media";"US";"web"
"38";"Texas";46;"media";"US";"web"
"39";"Hawaii";46;"media";"US";"web"
"40";"Arkansas";46;"media";"US";"web"
"41";"North Carolina";46;"media";"US";"web"
"42";"Michigan";45;"media";"US";"web"
"43";"Alabama";45;"media";"US";"web"
"44";"Oklahoma";45;"media";"US";"web"
"45";"New Mexico";45;"media";"US";"web"
"46";"Kentucky";45;"media";"US";"web"
"47";"Nevada";43;"media";"US";"web"
"48";"South Carolina";42;"media";"US";"web"
"49";"West Virginia";42;"media";"US";"web"
"50";"Mississippi";42;"media";"US";"web"
"51";"Louisiana";41;"media";"US";"web"
