"";"location";"hits";"keyword";"geo";"gprop"
"1";"Wyoming";100;"media";"US";"web"
"2";"Pennsylvania";81;"media";"US";"web"
"3";"Delaware";76;"media";"US";"web"
"4";"New York";70;"media";"US";"web"
"5";"District of Columbia";67;"media";"US";"web"
"6";"Utah";65;"media";"US";"web"
"7";"Maryland";65;"media";"US";"web"
"8";"New Jersey";65;"media";"US";"web"
"9";"New Hampshire";65;"media";"US";"web"
"10";"Vermont";64;"media";"US";"web"
"11";"Connecticut";62;"media";"US";"web"
"12";"Rhode Island";61;"media";"US";"web"
"13";"Massachusetts";61;"media";"US";"web"
"14";"California";61;"media";"US";"web"
"15";"Idaho";59;"media";"US";"web"
"16";"Illinois";58;"media";"US";"web"
"17";"Minnesota";57;"media";"US";"web"
"18";"Ohio";57;"media";"US";"web"
"19";"Colorado";56;"media";"US";"web"
"20";"Indiana";56;"media";"US";"web"
"21";"Arkansas";55;"media";"US";"web"
"22";"Iowa";55;"media";"US";"web"
"23";"Arizona";55;"media";"US";"web"
"24";"Montana";54;"media";"US";"web"
"25";"Maine";54;"media";"US";"web"
"26";"South Dakota";53;"media";"US";"web"
"27";"North Carolina";53;"media";"US";"web"
"28";"Michigan";53;"media";"US";"web"
"29";"Wisconsin";53;"media";"US";"web"
"30";"Alabama";52;"media";"US";"web"
"31";"Washington";52;"media";"US";"web"
"32";"Florida";52;"media";"US";"web"
"33";"Missouri";52;"media";"US";"web"
"34";"Tennessee";51;"media";"US";"web"
"35";"Nebraska";51;"media";"US";"web"
"36";"Virginia";50;"media";"US";"web"
"37";"Georgia";50;"media";"US";"web"
"38";"New Mexico";50;"media";"US";"web"
"39";"Hawaii";49;"media";"US";"web"
"40";"Nevada";48;"media";"US";"web"
"41";"Texas";48;"media";"US";"web"
"42";"Kansas";48;"media";"US";"web"
"43";"South Carolina";48;"media";"US";"web"
"44";"North Dakota";47;"media";"US";"web"
"45";"Alaska";47;"media";"US";"web"
"46";"Kentucky";46;"media";"US";"web"
"47";"Oregon";45;"media";"US";"web"
"48";"West Virginia";44;"media";"US";"web"
"49";"Oklahoma";43;"media";"US";"web"
"50";"Louisiana";43;"media";"US";"web"
"51";"Mississippi";42;"media";"US";"web"
