"";"location";"hits";"keyword";"geo";"gprop"
"1";"North Dakota";100;"health";"US";"web"
"2";"Vermont";100;"health";"US";"web"
"3";"Wisconsin";89;"health";"US";"web"
"4";"South Dakota";87;"health";"US";"web"
"5";"Idaho";87;"health";"US";"web"
"6";"Massachusetts";86;"health";"US";"web"
"7";"Minnesota";85;"health";"US";"web"
"8";"Indiana";84;"health";"US";"web"
"9";"Washington";81;"health";"US";"web"
"10";"Montana";80;"health";"US";"web"
"11";"District of Columbia";77;"health";"US";"web"
"12";"Maine";77;"health";"US";"web"
"13";"Connecticut";77;"health";"US";"web"
"14";"Maryland";77;"health";"US";"web"
"15";"Tennessee";76;"health";"US";"web"
"16";"Arizona";76;"health";"US";"web"
"17";"Ohio";76;"health";"US";"web"
"18";"Nebraska";75;"health";"US";"web"
"19";"North Carolina";75;"health";"US";"web"
"20";"Michigan";75;"health";"US";"web"
"21";"Utah";75;"health";"US";"web"
"22";"Rhode Island";74;"health";"US";"web"
"23";"Pennsylvania";74;"health";"US";"web"
"24";"Colorado";73;"health";"US";"web"
"25";"Arkansas";72;"health";"US";"web"
"26";"New Mexico";72;"health";"US";"web"
"27";"New Hampshire";71;"health";"US";"web"
"28";"Missouri";70;"health";"US";"web"
"29";"Wyoming";69;"health";"US";"web"
"30";"Alaska";68;"health";"US";"web"
"31";"Iowa";68;"health";"US";"web"
"32";"Kentucky";68;"health";"US";"web"
"33";"West Virginia";67;"health";"US";"web"
"34";"South Carolina";67;"health";"US";"web"
"35";"Delaware";65;"health";"US";"web"
"36";"Nevada";65;"health";"US";"web"
"37";"Mississippi";65;"health";"US";"web"
"38";"Florida";65;"health";"US";"web"
"39";"Illinois";64;"health";"US";"web"
"40";"New Jersey";62;"health";"US";"web"
"41";"New York";62;"health";"US";"web"
"42";"Alabama";62;"health";"US";"web"
"43";"Kansas";58;"health";"US";"web"
"44";"Georgia";58;"health";"US";"web"
"45";"Louisiana";58;"health";"US";"web"
"46";"Oklahoma";57;"health";"US";"web"
"47";"Texas";54;"health";"US";"web"
"48";"California";54;"health";"US";"web"
"49";"Virginia";53;"health";"US";"web"
"50";"Hawaii";53;"health";"US";"web"
"51";"Oregon";49;"health";"US";"web"
