"";"location";"hits";"keyword";"geo";"gprop"
"1";"Wyoming";100;"freaking";"US";"web"
"2";"Alaska";89;"freaking";"US";"web"
"3";"Utah";88;"freaking";"US";"web"
"4";"Oklahoma";87;"freaking";"US";"web"
"5";"South Carolina";83;"freaking";"US";"web"
"6";"New Hampshire";81;"freaking";"US";"web"
"7";"Oregon";77;"freaking";"US";"web"
"8";"Washington";77;"freaking";"US";"web"
"9";"Michigan";75;"freaking";"US";"web"
"10";"Arkansas";75;"freaking";"US";"web"
"11";"Indiana";75;"freaking";"US";"web"
"12";"Nevada";72;"freaking";"US";"web"
"13";"Arizona";72;"freaking";"US";"web"
"14";"West Virginia";71;"freaking";"US";"web"
"15";"Idaho";71;"freaking";"US";"web"
"16";"Nebraska";71;"freaking";"US";"web"
"17";"California";69;"freaking";"US";"web"
"18";"North Dakota";68;"freaking";"US";"web"
"19";"New Jersey";68;"freaking";"US";"web"
"20";"Colorado";68;"freaking";"US";"web"
"21";"Texas";67;"freaking";"US";"web"
"22";"Missouri";66;"freaking";"US";"web"
"23";"Connecticut";66;"freaking";"US";"web"
"24";"Florida";66;"freaking";"US";"web"
"25";"Tennessee";64;"freaking";"US";"web"
"26";"Ohio";64;"freaking";"US";"web"
"27";"Iowa";64;"freaking";"US";"web"
"28";"Kansas";63;"freaking";"US";"web"
"29";"Virginia";63;"freaking";"US";"web"
"30";"Maryland";63;"freaking";"US";"web"
"31";"Pennsylvania";62;"freaking";"US";"web"
"32";"New Mexico";62;"freaking";"US";"web"
"33";"Wisconsin";62;"freaking";"US";"web"
"34";"North Carolina";61;"freaking";"US";"web"
"35";"Louisiana";61;"freaking";"US";"web"
"36";"Montana";61;"freaking";"US";"web"
"37";"New York";61;"freaking";"US";"web"
"38";"Minnesota";61;"freaking";"US";"web"
"39";"Massachusetts";60;"freaking";"US";"web"
"40";"Alabama";60;"freaking";"US";"web"
"41";"Illinois";59;"freaking";"US";"web"
"42";"Delaware";57;"freaking";"US";"web"
"43";"Georgia";56;"freaking";"US";"web"
"44";"Hawaii";56;"freaking";"US";"web"
"45";"Kentucky";55;"freaking";"US";"web"
"46";"Vermont";53;"freaking";"US";"web"
"47";"Mississippi";52;"freaking";"US";"web"
"48";"District of Columbia";52;"freaking";"US";"web"
"49";"Maine";51;"freaking";"US";"web"
"50";"South Dakota";50;"freaking";"US";"web"
"51";"Rhode Island";36;"freaking";"US";"web"
