"";"location";"hits";"keyword";"geo";"gprop"
"1";"Montana";100;"freaking";"US";"web"
"2";"Utah";98;"freaking";"US";"web"
"3";"Idaho";97;"freaking";"US";"web"
"4";"Colorado";93;"freaking";"US";"web"
"5";"Nebraska";90;"freaking";"US";"web"
"6";"Arkansas";90;"freaking";"US";"web"
"7";"Missouri";87;"freaking";"US";"web"
"8";"Indiana";86;"freaking";"US";"web"
"9";"New Mexico";85;"freaking";"US";"web"
"10";"Oklahoma";85;"freaking";"US";"web"
"11";"Michigan";84;"freaking";"US";"web"
"12";"Alaska";83;"freaking";"US";"web"
"13";"West Virginia";80;"freaking";"US";"web"
"14";"Mississippi";78;"freaking";"US";"web"
"15";"Wyoming";78;"freaking";"US";"web"
"16";"South Dakota";78;"freaking";"US";"web"
"17";"Maine";78;"freaking";"US";"web"
"18";"Iowa";77;"freaking";"US";"web"
"19";"Ohio";77;"freaking";"US";"web"
"20";"Kentucky";76;"freaking";"US";"web"
"21";"Pennsylvania";76;"freaking";"US";"web"
"22";"Nevada";76;"freaking";"US";"web"
"23";"Rhode Island";75;"freaking";"US";"web"
"24";"Vermont";74;"freaking";"US";"web"
"25";"North Dakota";73;"freaking";"US";"web"
"26";"South Carolina";73;"freaking";"US";"web"
"27";"Alabama";73;"freaking";"US";"web"
"28";"Washington";72;"freaking";"US";"web"
"29";"Arizona";71;"freaking";"US";"web"
"30";"Florida";70;"freaking";"US";"web"
"31";"Tennessee";70;"freaking";"US";"web"
"32";"Wisconsin";69;"freaking";"US";"web"
"33";"Massachusetts";69;"freaking";"US";"web"
"34";"Kansas";68;"freaking";"US";"web"
"35";"Delaware";67;"freaking";"US";"web"
"36";"Texas";67;"freaking";"US";"web"
"37";"Georgia";66;"freaking";"US";"web"
"38";"North Carolina";66;"freaking";"US";"web"
"39";"Illinois";66;"freaking";"US";"web"
"40";"Maryland";66;"freaking";"US";"web"
"41";"California";65;"freaking";"US";"web"
"42";"New York";64;"freaking";"US";"web"
"43";"Louisiana";63;"freaking";"US";"web"
"44";"Minnesota";62;"freaking";"US";"web"
"45";"New Jersey";62;"freaking";"US";"web"
"46";"Connecticut";61;"freaking";"US";"web"
"47";"New Hampshire";61;"freaking";"US";"web"
"48";"Hawaii";59;"freaking";"US";"web"
"49";"Virginia";56;"freaking";"US";"web"
"50";"District of Columbia";53;"freaking";"US";"web"
"51";"Oregon";44;"freaking";"US";"web"
