"";"location";"hits";"keyword";"geo";"gprop"
"1";"South Dakota";100;"wounded";"US";"web"
"2";"Wyoming";44;"wounded";"US";"web"
"3";"Vermont";43;"wounded";"US";"web"
"4";"North Dakota";40;"wounded";"US";"web"
"5";"Oklahoma";40;"wounded";"US";"web"
"6";"Montana";40;"wounded";"US";"web"
"7";"Virginia";38;"wounded";"US";"web"
"8";"Nebraska";35;"wounded";"US";"web"
"9";"Alaska";34;"wounded";"US";"web"
"10";"Maryland";34;"wounded";"US";"web"
"11";"District of Columbia";34;"wounded";"US";"web"
"12";"West Virginia";34;"wounded";"US";"web"
"13";"Maine";34;"wounded";"US";"web"
"14";"New Mexico";33;"wounded";"US";"web"
"15";"North Carolina";33;"wounded";"US";"web"
"16";"Idaho";32;"wounded";"US";"web"
"17";"New Hampshire";32;"wounded";"US";"web"
"18";"Colorado";32;"wounded";"US";"web"
"19";"Minnesota";32;"wounded";"US";"web"
"20";"Kentucky";32;"wounded";"US";"web"
"21";"Iowa";31;"wounded";"US";"web"
"22";"Alabama";31;"wounded";"US";"web"
"23";"Pennsylvania";31;"wounded";"US";"web"
"24";"Arkansas";31;"wounded";"US";"web"
"25";"Mississippi";31;"wounded";"US";"web"
"26";"Connecticut";30;"wounded";"US";"web"
"27";"South Carolina";30;"wounded";"US";"web"
"28";"Arizona";30;"wounded";"US";"web"
"29";"Indiana";30;"wounded";"US";"web"
"30";"Kansas";30;"wounded";"US";"web"
"31";"Missouri";30;"wounded";"US";"web"
"32";"Florida";30;"wounded";"US";"web"
"33";"Wisconsin";29;"wounded";"US";"web"
"34";"Illinois";28;"wounded";"US";"web"
"35";"Delaware";28;"wounded";"US";"web"
"36";"Massachusetts";28;"wounded";"US";"web"
"37";"Tennessee";28;"wounded";"US";"web"
"38";"Georgia";28;"wounded";"US";"web"
"39";"Ohio";27;"wounded";"US";"web"
"40";"Michigan";27;"wounded";"US";"web"
"41";"Washington";27;"wounded";"US";"web"
"42";"New Jersey";26;"wounded";"US";"web"
"43";"Hawaii";26;"wounded";"US";"web"
"44";"Oregon";26;"wounded";"US";"web"
"45";"Louisiana";26;"wounded";"US";"web"
"46";"Rhode Island";26;"wounded";"US";"web"
"47";"Texas";25;"wounded";"US";"web"
"48";"Nevada";24;"wounded";"US";"web"
"49";"New York";24;"wounded";"US";"web"
"50";"Utah";24;"wounded";"US";"web"
"51";"California";23;"wounded";"US";"web"
