"";"location";"hits";"keyword";"geo";"gprop"
"1";"South Dakota";100;"wounded";"US";"web"
"2";"Virginia";70;"wounded";"US";"web"
"3";"Montana";61;"wounded";"US";"web"
"4";"Wyoming";60;"wounded";"US";"web"
"5";"Maryland";54;"wounded";"US";"web"
"6";"South Carolina";49;"wounded";"US";"web"
"7";"New Hampshire";49;"wounded";"US";"web"
"8";"North Carolina";49;"wounded";"US";"web"
"9";"District of Columbia";48;"wounded";"US";"web"
"10";"Alaska";48;"wounded";"US";"web"
"11";"West Virginia";48;"wounded";"US";"web"
"12";"Alabama";46;"wounded";"US";"web"
"13";"Nebraska";45;"wounded";"US";"web"
"14";"Tennessee";45;"wounded";"US";"web"
"15";"New Mexico";44;"wounded";"US";"web"
"16";"Hawaii";44;"wounded";"US";"web"
"17";"Oklahoma";44;"wounded";"US";"web"
"18";"Colorado";44;"wounded";"US";"web"
"19";"Maine";43;"wounded";"US";"web"
"20";"Delaware";43;"wounded";"US";"web"
"21";"Pennsylvania";42;"wounded";"US";"web"
"22";"North Dakota";41;"wounded";"US";"web"
"23";"Iowa";41;"wounded";"US";"web"
"24";"Kentucky";40;"wounded";"US";"web"
"25";"Idaho";40;"wounded";"US";"web"
"26";"Vermont";39;"wounded";"US";"web"
"27";"Kansas";39;"wounded";"US";"web"
"28";"Florida";39;"wounded";"US";"web"
"29";"Texas";38;"wounded";"US";"web"
"30";"Arizona";38;"wounded";"US";"web"
"31";"Rhode Island";38;"wounded";"US";"web"
"32";"Connecticut";38;"wounded";"US";"web"
"33";"Arkansas";37;"wounded";"US";"web"
"34";"Indiana";37;"wounded";"US";"web"
"35";"Georgia";37;"wounded";"US";"web"
"36";"Mississippi";36;"wounded";"US";"web"
"37";"Louisiana";36;"wounded";"US";"web"
"38";"Massachusetts";36;"wounded";"US";"web"
"39";"Missouri";36;"wounded";"US";"web"
"40";"Ohio";35;"wounded";"US";"web"
"41";"Wisconsin";34;"wounded";"US";"web"
"42";"Minnesota";34;"wounded";"US";"web"
"43";"New Jersey";34;"wounded";"US";"web"
"44";"Washington";33;"wounded";"US";"web"
"45";"Nevada";32;"wounded";"US";"web"
"46";"Oregon";32;"wounded";"US";"web"
"47";"Utah";32;"wounded";"US";"web"
"48";"Michigan";31;"wounded";"US";"web"
"49";"New York";30;"wounded";"US";"web"
"50";"Illinois";29;"wounded";"US";"web"
"51";"California";29;"wounded";"US";"web"
