"";"location";"hits";"keyword";"geo";"gprop"
"1";"Arizona";100;"talking";"US";"web"
"2";"Mississippi";48;"talking";"US";"web"
"3";"West Virginia";46;"talking";"US";"web"
"4";"Alabama";45;"talking";"US";"web"
"5";"Kentucky";45;"talking";"US";"web"
"6";"Tennessee";44;"talking";"US";"web"
"7";"Georgia";44;"talking";"US";"web"
"8";"Delaware";44;"talking";"US";"web"
"9";"Vermont";44;"talking";"US";"web"
"10";"Missouri";43;"talking";"US";"web"
"11";"Oklahoma";43;"talking";"US";"web"
"12";"New Mexico";43;"talking";"US";"web"
"13";"South Carolina";43;"talking";"US";"web"
"14";"Rhode Island";43;"talking";"US";"web"
"15";"Louisiana";43;"talking";"US";"web"
"16";"Indiana";42;"talking";"US";"web"
"17";"Maine";42;"talking";"US";"web"
"18";"Arkansas";42;"talking";"US";"web"
"19";"Michigan";41;"talking";"US";"web"
"20";"Ohio";41;"talking";"US";"web"
"21";"Maryland";41;"talking";"US";"web"
"22";"Iowa";41;"talking";"US";"web"
"23";"North Carolina";41;"talking";"US";"web"
"24";"Alaska";41;"talking";"US";"web"
"25";"Colorado";41;"talking";"US";"web"
"26";"Connecticut";40;"talking";"US";"web"
"27";"Pennsylvania";40;"talking";"US";"web"
"28";"Nebraska";40;"talking";"US";"web"
"29";"New Jersey";39;"talking";"US";"web"
"30";"California";39;"talking";"US";"web"
"31";"South Dakota";39;"talking";"US";"web"
"32";"Kansas";39;"talking";"US";"web"
"33";"Massachusetts";39;"talking";"US";"web"
"34";"Oregon";39;"talking";"US";"web"
"35";"Texas";39;"talking";"US";"web"
"36";"New Hampshire";39;"talking";"US";"web"
"37";"Illinois";39;"talking";"US";"web"
"38";"District of Columbia";39;"talking";"US";"web"
"39";"Virginia";38;"talking";"US";"web"
"40";"Minnesota";38;"talking";"US";"web"
"41";"Florida";38;"talking";"US";"web"
"42";"Wisconsin";38;"talking";"US";"web"
"43";"Wyoming";38;"talking";"US";"web"
"44";"North Dakota";38;"talking";"US";"web"
"45";"Montana";38;"talking";"US";"web"
"46";"New York";37;"talking";"US";"web"
"47";"Nevada";37;"talking";"US";"web"
"48";"Washington";37;"talking";"US";"web"
"49";"Idaho";36;"talking";"US";"web"
"50";"Utah";35;"talking";"US";"web"
"51";"Hawaii";32;"talking";"US";"web"
