"";"location";"hits";"keyword";"geo";"gprop"
"1";"Arizona";100;"talking";"US";"web"
"2";"Mississippi";69;"talking";"US";"web"
"3";"West Virginia";68;"talking";"US";"web"
"4";"Kentucky";64;"talking";"US";"web"
"5";"Rhode Island";64;"talking";"US";"web"
"6";"Arkansas";62;"talking";"US";"web"
"7";"Georgia";61;"talking";"US";"web"
"8";"Alabama";61;"talking";"US";"web"
"9";"Nevada";60;"talking";"US";"web"
"10";"Louisiana";60;"talking";"US";"web"
"11";"Vermont";59;"talking";"US";"web"
"12";"Indiana";59;"talking";"US";"web"
"13";"New Jersey";58;"talking";"US";"web"
"14";"Illinois";58;"talking";"US";"web"
"15";"Texas";58;"talking";"US";"web"
"16";"Oklahoma";58;"talking";"US";"web"
"17";"Tennessee";58;"talking";"US";"web"
"18";"North Carolina";57;"talking";"US";"web"
"19";"Connecticut";57;"talking";"US";"web"
"20";"Iowa";57;"talking";"US";"web"
"21";"Massachusetts";57;"talking";"US";"web"
"22";"Missouri";57;"talking";"US";"web"
"23";"South Carolina";57;"talking";"US";"web"
"24";"Florida";56;"talking";"US";"web"
"25";"Michigan";56;"talking";"US";"web"
"26";"Pennsylvania";56;"talking";"US";"web"
"27";"Nebraska";56;"talking";"US";"web"
"28";"Ohio";56;"talking";"US";"web"
"29";"North Dakota";56;"talking";"US";"web"
"30";"Colorado";55;"talking";"US";"web"
"31";"New York";55;"talking";"US";"web"
"32";"New Hampshire";54;"talking";"US";"web"
"33";"Delaware";54;"talking";"US";"web"
"34";"Kansas";54;"talking";"US";"web"
"35";"Maryland";53;"talking";"US";"web"
"36";"California";53;"talking";"US";"web"
"37";"New Mexico";53;"talking";"US";"web"
"38";"Wyoming";53;"talking";"US";"web"
"39";"Washington";52;"talking";"US";"web"
"40";"South Dakota";52;"talking";"US";"web"
"41";"Montana";52;"talking";"US";"web"
"42";"Wisconsin";52;"talking";"US";"web"
"43";"Minnesota";51;"talking";"US";"web"
"44";"Maine";51;"talking";"US";"web"
"45";"District of Columbia";50;"talking";"US";"web"
"46";"Virginia";50;"talking";"US";"web"
"47";"Idaho";49;"talking";"US";"web"
"48";"Utah";48;"talking";"US";"web"
"49";"Alaska";46;"talking";"US";"web"
"50";"Hawaii";46;"talking";"US";"web"
"51";"Oregon";43;"talking";"US";"web"
