"";"location";"hits";"keyword";"geo";"gprop"
"1";"Idaho";100;"terrified";"US";"web"
"2";"Arkansas";97;"terrified";"US";"web"
"3";"Alabama";85;"terrified";"US";"web"
"4";"Indiana";81;"terrified";"US";"web"
"5";"Iowa";79;"terrified";"US";"web"
"6";"Michigan";71;"terrified";"US";"web"
"7";"Kentucky";67;"terrified";"US";"web"
"8";"New Hampshire";67;"terrified";"US";"web"
"9";"Oklahoma";64;"terrified";"US";"web"
"10";"New Mexico";64;"terrified";"US";"web"
"11";"Connecticut";62;"terrified";"US";"web"
"12";"Kansas";55;"terrified";"US";"web"
"13";"North Carolina";55;"terrified";"US";"web"
"14";"Hawaii";55;"terrified";"US";"web"
"15";"Ohio";54;"terrified";"US";"web"
"16";"Alaska";53;"terrified";"US";"web"
"17";"Washington";52;"terrified";"US";"web"
"18";"Georgia";52;"terrified";"US";"web"
"19";"California";51;"terrified";"US";"web"
"20";"South Dakota";50;"terrified";"US";"web"
"21";"Wisconsin";50;"terrified";"US";"web"
"22";"Arizona";49;"terrified";"US";"web"
"23";"Florida";49;"terrified";"US";"web"
"24";"Utah";48;"terrified";"US";"web"
"25";"Nebraska";48;"terrified";"US";"web"
"26";"Maine";47;"terrified";"US";"web"
"27";"Louisiana";46;"terrified";"US";"web"
"28";"Minnesota";46;"terrified";"US";"web"
"29";"Nevada";46;"terrified";"US";"web"
"30";"New York";45;"terrified";"US";"web"
"31";"Tennessee";44;"terrified";"US";"web"
"32";"Virginia";44;"terrified";"US";"web"
"33";"South Carolina";44;"terrified";"US";"web"
"34";"Pennsylvania";43;"terrified";"US";"web"
"35";"Texas";41;"terrified";"US";"web"
"36";"Montana";40;"terrified";"US";"web"
"37";"Delaware";39;"terrified";"US";"web"
"38";"Mississippi";39;"terrified";"US";"web"
"39";"Massachusetts";38;"terrified";"US";"web"
"40";"Oregon";38;"terrified";"US";"web"
"41";"New Jersey";36;"terrified";"US";"web"
"42";"Illinois";36;"terrified";"US";"web"
"43";"West Virginia";36;"terrified";"US";"web"
"44";"Missouri";35;"terrified";"US";"web"
"45";"Colorado";34;"terrified";"US";"web"
"46";"Vermont";29;"terrified";"US";"web"
"47";"Maryland";27;"terrified";"US";"web"
"48";"Rhode Island";26;"terrified";"US";"web"
"49";"District of Columbia";21;"terrified";"US";"web"
"50";"North Dakota";17;"terrified";"US";"web"
