"";"location";"hits";"keyword";"geo";"gprop"
"1";"Alabama";100;"terrified";"US";"web"
"2";"Maine";100;"terrified";"US";"web"
"3";"Arizona";87;"terrified";"US";"web"
"4";"Connecticut";87;"terrified";"US";"web"
"5";"Michigan";84;"terrified";"US";"web"
"6";"Arkansas";81;"terrified";"US";"web"
"7";"Rhode Island";80;"terrified";"US";"web"
"8";"Colorado";80;"terrified";"US";"web"
"9";"Idaho";77;"terrified";"US";"web"
"10";"Montana";76;"terrified";"US";"web"
"11";"New Mexico";74;"terrified";"US";"web"
"12";"Indiana";72;"terrified";"US";"web"
"13";"Tennessee";71;"terrified";"US";"web"
"14";"Minnesota";70;"terrified";"US";"web"
"15";"Washington";69;"terrified";"US";"web"
"16";"Wisconsin";69;"terrified";"US";"web"
"17";"Pennsylvania";69;"terrified";"US";"web"
"18";"Florida";69;"terrified";"US";"web"
"19";"New Jersey";68;"terrified";"US";"web"
"20";"North Carolina";68;"terrified";"US";"web"
"21";"Oregon";68;"terrified";"US";"web"
"22";"Utah";67;"terrified";"US";"web"
"23";"South Carolina";65;"terrified";"US";"web"
"24";"Maryland";65;"terrified";"US";"web"
"25";"Vermont";64;"terrified";"US";"web"
"26";"District of Columbia";64;"terrified";"US";"web"
"27";"West Virginia";63;"terrified";"US";"web"
"28";"Illinois";61;"terrified";"US";"web"
"29";"Missouri";60;"terrified";"US";"web"
"30";"Delaware";60;"terrified";"US";"web"
"31";"New York";59;"terrified";"US";"web"
"32";"Ohio";59;"terrified";"US";"web"
"33";"California";58;"terrified";"US";"web"
"34";"Texas";58;"terrified";"US";"web"
"35";"Massachusetts";58;"terrified";"US";"web"
"36";"Kansas";58;"terrified";"US";"web"
"37";"Kentucky";57;"terrified";"US";"web"
"38";"Iowa";56;"terrified";"US";"web"
"39";"Georgia";56;"terrified";"US";"web"
"40";"Nebraska";56;"terrified";"US";"web"
"41";"Oklahoma";55;"terrified";"US";"web"
"42";"South Dakota";49;"terrified";"US";"web"
"43";"North Dakota";49;"terrified";"US";"web"
"44";"Virginia";46;"terrified";"US";"web"
"45";"Alaska";45;"terrified";"US";"web"
"46";"Louisiana";44;"terrified";"US";"web"
"47";"New Hampshire";44;"terrified";"US";"web"
"48";"Nevada";43;"terrified";"US";"web"
"49";"Mississippi";35;"terrified";"US";"web"
"50";"Hawaii";25;"terrified";"US";"web"
