"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"kill";"US";"web"
"2";"Mississippi";96;"kill";"US";"web"
"3";"Oklahoma";93;"kill";"US";"web"
"4";"Arkansas";92;"kill";"US";"web"
"5";"North Carolina";92;"kill";"US";"web"
"6";"Kentucky";91;"kill";"US";"web"
"7";"Alabama";91;"kill";"US";"web"
"8";"Indiana";87;"kill";"US";"web"
"9";"Louisiana";87;"kill";"US";"web"
"10";"Missouri";85;"kill";"US";"web"
"11";"Montana";84;"kill";"US";"web"
"12";"Iowa";84;"kill";"US";"web"
"13";"Idaho";83;"kill";"US";"web"
"14";"Tennessee";83;"kill";"US";"web"
"15";"North Dakota";83;"kill";"US";"web"
"16";"Virginia";83;"kill";"US";"web"
"17";"Alaska";82;"kill";"US";"web"
"18";"Vermont";82;"kill";"US";"web"
"19";"Wyoming";82;"kill";"US";"web"
"20";"Maine";81;"kill";"US";"web"
"21";"Kansas";81;"kill";"US";"web"
"22";"Ohio";80;"kill";"US";"web"
"23";"Pennsylvania";80;"kill";"US";"web"
"24";"South Dakota";80;"kill";"US";"web"
"25";"South Carolina";80;"kill";"US";"web"
"26";"Michigan";80;"kill";"US";"web"
"27";"Delaware";79;"kill";"US";"web"
"28";"Utah";78;"kill";"US";"web"
"29";"Washington";78;"kill";"US";"web"
"30";"Arizona";78;"kill";"US";"web"
"31";"Texas";78;"kill";"US";"web"
"32";"New Hampshire";77;"kill";"US";"web"
"33";"Nebraska";77;"kill";"US";"web"
"34";"New Mexico";76;"kill";"US";"web"
"35";"Colorado";76;"kill";"US";"web"
"36";"Wisconsin";76;"kill";"US";"web"
"37";"New Jersey";76;"kill";"US";"web"
"38";"Nevada";76;"kill";"US";"web"
"39";"Georgia";75;"kill";"US";"web"
"40";"Rhode Island";75;"kill";"US";"web"
"41";"Oregon";74;"kill";"US";"web"
"42";"Maryland";74;"kill";"US";"web"
"43";"Minnesota";74;"kill";"US";"web"
"44";"Illinois";73;"kill";"US";"web"
"45";"Connecticut";73;"kill";"US";"web"
"46";"California";73;"kill";"US";"web"
"47";"Hawaii";71;"kill";"US";"web"
"48";"Florida";71;"kill";"US";"web"
"49";"Massachusetts";70;"kill";"US";"web"
"50";"New York";67;"kill";"US";"web"
"51";"District of Columbia";66;"kill";"US";"web"
