"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"kill";"US";"web"
"2";"Arkansas";97;"kill";"US";"web"
"3";"North Carolina";88;"kill";"US";"web"
"4";"Kansas";87;"kill";"US";"web"
"5";"Oklahoma";86;"kill";"US";"web"
"6";"Alabama";86;"kill";"US";"web"
"7";"Kentucky";86;"kill";"US";"web"
"8";"Ohio";84;"kill";"US";"web"
"9";"Indiana";84;"kill";"US";"web"
"10";"Maine";84;"kill";"US";"web"
"11";"South Dakota";83;"kill";"US";"web"
"12";"Tennessee";83;"kill";"US";"web"
"13";"Wyoming";82;"kill";"US";"web"
"14";"Mississippi";82;"kill";"US";"web"
"15";"Idaho";82;"kill";"US";"web"
"16";"Louisiana";82;"kill";"US";"web"
"17";"Virginia";81;"kill";"US";"web"
"18";"North Dakota";80;"kill";"US";"web"
"19";"Iowa";80;"kill";"US";"web"
"20";"Oregon";80;"kill";"US";"web"
"21";"Pennsylvania";80;"kill";"US";"web"
"22";"New Mexico";80;"kill";"US";"web"
"23";"South Carolina";79;"kill";"US";"web"
"24";"Rhode Island";79;"kill";"US";"web"
"25";"Nevada";79;"kill";"US";"web"
"26";"Texas";78;"kill";"US";"web"
"27";"Missouri";78;"kill";"US";"web"
"28";"Montana";78;"kill";"US";"web"
"29";"Michigan";78;"kill";"US";"web"
"30";"New Jersey";78;"kill";"US";"web"
"31";"New Hampshire";78;"kill";"US";"web"
"32";"Georgia";78;"kill";"US";"web"
"33";"Arizona";77;"kill";"US";"web"
"34";"Nebraska";77;"kill";"US";"web"
"35";"Delaware";77;"kill";"US";"web"
"36";"Utah";76;"kill";"US";"web"
"37";"Florida";76;"kill";"US";"web"
"38";"Vermont";76;"kill";"US";"web"
"39";"Maryland";75;"kill";"US";"web"
"40";"California";75;"kill";"US";"web"
"41";"Wisconsin";75;"kill";"US";"web"
"42";"Washington";75;"kill";"US";"web"
"43";"Connecticut";73;"kill";"US";"web"
"44";"Illinois";73;"kill";"US";"web"
"45";"Colorado";73;"kill";"US";"web"
"46";"Hawaii";72;"kill";"US";"web"
"47";"Massachusetts";71;"kill";"US";"web"
"48";"Minnesota";71;"kill";"US";"web"
"49";"New York";71;"kill";"US";"web"
"50";"Alaska";70;"kill";"US";"web"
"51";"District of Columbia";68;"kill";"US";"web"
