"";"location";"hits";"keyword";"geo";"gprop"
"1";"North Carolina";100;"label";"US";"web"
"2";"Vermont";98;"label";"US";"web"
"3";"Delaware";97;"label";"US";"web"
"4";"Montana";95;"label";"US";"web"
"5";"Maryland";94;"label";"US";"web"
"6";"North Dakota";93;"label";"US";"web"
"7";"Idaho";93;"label";"US";"web"
"8";"South Dakota";93;"label";"US";"web"
"9";"Connecticut";92;"label";"US";"web"
"10";"Alabama";91;"label";"US";"web"
"11";"Indiana";90;"label";"US";"web"
"12";"New Jersey";90;"label";"US";"web"
"13";"Utah";90;"label";"US";"web"
"14";"Ohio";89;"label";"US";"web"
"15";"Tennessee";89;"label";"US";"web"
"16";"California";89;"label";"US";"web"
"17";"New York";88;"label";"US";"web"
"18";"Wisconsin";88;"label";"US";"web"
"19";"Iowa";87;"label";"US";"web"
"20";"Massachusetts";87;"label";"US";"web"
"21";"Arkansas";87;"label";"US";"web"
"22";"New Hampshire";87;"label";"US";"web"
"23";"Rhode Island";86;"label";"US";"web"
"24";"South Carolina";85;"label";"US";"web"
"25";"Missouri";85;"label";"US";"web"
"26";"Nebraska";85;"label";"US";"web"
"27";"Illinois";85;"label";"US";"web"
"28";"Minnesota";84;"label";"US";"web"
"29";"Pennsylvania";84;"label";"US";"web"
"30";"Hawaii";83;"label";"US";"web"
"31";"Florida";83;"label";"US";"web"
"32";"Georgia";83;"label";"US";"web"
"33";"New Mexico";82;"label";"US";"web"
"34";"Washington";82;"label";"US";"web"
"35";"Mississippi";82;"label";"US";"web"
"36";"Maine";81;"label";"US";"web"
"37";"Michigan";80;"label";"US";"web"
"38";"Louisiana";79;"label";"US";"web"
"39";"Arizona";77;"label";"US";"web"
"40";"Texas";77;"label";"US";"web"
"41";"Colorado";76;"label";"US";"web"
"42";"Kansas";75;"label";"US";"web"
"43";"Oklahoma";75;"label";"US";"web"
"44";"Wyoming";75;"label";"US";"web"
"45";"District of Columbia";75;"label";"US";"web"
"46";"Kentucky";74;"label";"US";"web"
"47";"Nevada";72;"label";"US";"web"
"48";"Alaska";72;"label";"US";"web"
"49";"West Virginia";64;"label";"US";"web"
"50";"Virginia";63;"label";"US";"web"
"51";"Oregon";60;"label";"US";"web"
