"";"location";"hits";"keyword";"geo";"gprop"
"1";"District of Columbia";100;"counsel";"US";"web"
"2";"Maryland";43;"counsel";"US";"web"
"3";"New York";27;"counsel";"US";"web"
"4";"Virginia";26;"counsel";"US";"web"
"5";"New Jersey";23;"counsel";"US";"web"
"6";"Massachusetts";22;"counsel";"US";"web"
"7";"Connecticut";21;"counsel";"US";"web"
"8";"Pennsylvania";21;"counsel";"US";"web"
"9";"California";21;"counsel";"US";"web"
"10";"Delaware";21;"counsel";"US";"web"
"11";"Illinois";20;"counsel";"US";"web"
"12";"Hawaii";19;"counsel";"US";"web"
"13";"Minnesota";19;"counsel";"US";"web"
"14";"Ohio";19;"counsel";"US";"web"
"15";"Rhode Island";18;"counsel";"US";"web"
"16";"Michigan";17;"counsel";"US";"web"
"17";"Missouri";17;"counsel";"US";"web"
"18";"Colorado";17;"counsel";"US";"web"
"19";"Arkansas";17;"counsel";"US";"web"
"20";"Utah";17;"counsel";"US";"web"
"21";"Alaska";16;"counsel";"US";"web"
"22";"Florida";16;"counsel";"US";"web"
"23";"Idaho";15;"counsel";"US";"web"
"24";"Wisconsin";15;"counsel";"US";"web"
"25";"Vermont";15;"counsel";"US";"web"
"26";"Tennessee";15;"counsel";"US";"web"
"27";"Texas";14;"counsel";"US";"web"
"28";"Arizona";14;"counsel";"US";"web"
"29";"Louisiana";14;"counsel";"US";"web"
"30";"Washington";14;"counsel";"US";"web"
"31";"Indiana";14;"counsel";"US";"web"
"32";"New Mexico";14;"counsel";"US";"web"
"33";"Georgia";14;"counsel";"US";"web"
"34";"Nevada";13;"counsel";"US";"web"
"35";"South Carolina";13;"counsel";"US";"web"
"36";"Kansas";13;"counsel";"US";"web"
"37";"Montana";13;"counsel";"US";"web"
"38";"North Carolina";13;"counsel";"US";"web"
"39";"North Dakota";13;"counsel";"US";"web"
"40";"Oklahoma";13;"counsel";"US";"web"
"41";"West Virginia";13;"counsel";"US";"web"
"42";"Nebraska";13;"counsel";"US";"web"
"43";"Kentucky";12;"counsel";"US";"web"
"44";"Alabama";12;"counsel";"US";"web"
"45";"Iowa";12;"counsel";"US";"web"
"46";"Maine";12;"counsel";"US";"web"
"47";"Wyoming";11;"counsel";"US";"web"
"48";"Mississippi";11;"counsel";"US";"web"
"49";"New Hampshire";11;"counsel";"US";"web"
"50";"South Dakota";10;"counsel";"US";"web"
"51";"Oregon";9;"counsel";"US";"web"
