"";"location";"hits";"keyword";"geo";"gprop"
"1";"District of Columbia";100;"counsel";"US";"web"
"2";"Maryland";63;"counsel";"US";"web"
"3";"New York";39;"counsel";"US";"web"
"4";"Virginia";39;"counsel";"US";"web"
"5";"Delaware";34;"counsel";"US";"web"
"6";"Pennsylvania";33;"counsel";"US";"web"
"7";"Massachusetts";33;"counsel";"US";"web"
"8";"New Jersey";31;"counsel";"US";"web"
"9";"Connecticut";29;"counsel";"US";"web"
"10";"California";28;"counsel";"US";"web"
"11";"Hawaii";28;"counsel";"US";"web"
"12";"Illinois";27;"counsel";"US";"web"
"13";"Rhode Island";26;"counsel";"US";"web"
"14";"Missouri";26;"counsel";"US";"web"
"15";"West Virginia";25;"counsel";"US";"web"
"16";"Minnesota";25;"counsel";"US";"web"
"17";"Utah";25;"counsel";"US";"web"
"18";"Idaho";24;"counsel";"US";"web"
"19";"Wisconsin";24;"counsel";"US";"web"
"20";"Colorado";23;"counsel";"US";"web"
"21";"Indiana";23;"counsel";"US";"web"
"22";"Michigan";23;"counsel";"US";"web"
"23";"Tennessee";23;"counsel";"US";"web"
"24";"Florida";23;"counsel";"US";"web"
"25";"Oregon";23;"counsel";"US";"web"
"26";"New Hampshire";22;"counsel";"US";"web"
"27";"Louisiana";22;"counsel";"US";"web"
"28";"Nevada";22;"counsel";"US";"web"
"29";"Georgia";21;"counsel";"US";"web"
"30";"Nebraska";21;"counsel";"US";"web"
"31";"Ohio";21;"counsel";"US";"web"
"32";"Alabama";21;"counsel";"US";"web"
"33";"South Carolina";20;"counsel";"US";"web"
"34";"North Carolina";20;"counsel";"US";"web"
"35";"Oklahoma";19;"counsel";"US";"web"
"36";"Kansas";19;"counsel";"US";"web"
"37";"Washington";19;"counsel";"US";"web"
"38";"Montana";19;"counsel";"US";"web"
"39";"Vermont";19;"counsel";"US";"web"
"40";"Maine";19;"counsel";"US";"web"
"41";"Arizona";18;"counsel";"US";"web"
"42";"Texas";18;"counsel";"US";"web"
"43";"Arkansas";17;"counsel";"US";"web"
"44";"Kentucky";17;"counsel";"US";"web"
"45";"Iowa";16;"counsel";"US";"web"
"46";"North Dakota";16;"counsel";"US";"web"
"47";"Mississippi";15;"counsel";"US";"web"
"48";"New Mexico";14;"counsel";"US";"web"
"49";"Alaska";13;"counsel";"US";"web"
"50";"South Dakota";8;"counsel";"US";"web"
"51";"Wyoming";6;"counsel";"US";"web"
