"";"location";"hits";"keyword";"geo";"gprop"
"1";"District of Columbia";100;"counsel";"US";"web"
"2";"Maryland";70;"counsel";"US";"web"
"3";"New York";46;"counsel";"US";"web"
"4";"Massachusetts";43;"counsel";"US";"web"
"5";"Connecticut";40;"counsel";"US";"web"
"6";"Delaware";40;"counsel";"US";"web"
"7";"New Jersey";38;"counsel";"US";"web"
"8";"Pennsylvania";35;"counsel";"US";"web"
"9";"California";34;"counsel";"US";"web"
"10";"Missouri";33;"counsel";"US";"web"
"11";"Illinois";32;"counsel";"US";"web"
"12";"Hawaii";32;"counsel";"US";"web"
"13";"Colorado";30;"counsel";"US";"web"
"14";"West Virginia";30;"counsel";"US";"web"
"15";"Utah";30;"counsel";"US";"web"
"16";"Ohio";29;"counsel";"US";"web"
"17";"Minnesota";29;"counsel";"US";"web"
"18";"Florida";28;"counsel";"US";"web"
"19";"Louisiana";28;"counsel";"US";"web"
"20";"Wisconsin";27;"counsel";"US";"web"
"21";"Rhode Island";27;"counsel";"US";"web"
"22";"Indiana";26;"counsel";"US";"web"
"23";"Virginia";26;"counsel";"US";"web"
"24";"Montana";25;"counsel";"US";"web"
"25";"New Hampshire";25;"counsel";"US";"web"
"26";"Michigan";25;"counsel";"US";"web"
"27";"Washington";25;"counsel";"US";"web"
"28";"Idaho";25;"counsel";"US";"web"
"29";"Kentucky";25;"counsel";"US";"web"
"30";"Arizona";25;"counsel";"US";"web"
"31";"Nevada";24;"counsel";"US";"web"
"32";"Vermont";24;"counsel";"US";"web"
"33";"Iowa";24;"counsel";"US";"web"
"34";"Georgia";24;"counsel";"US";"web"
"35";"New Mexico";23;"counsel";"US";"web"
"36";"North Carolina";23;"counsel";"US";"web"
"37";"Alabama";23;"counsel";"US";"web"
"38";"Texas";23;"counsel";"US";"web"
"39";"Oklahoma";22;"counsel";"US";"web"
"40";"Nebraska";22;"counsel";"US";"web"
"41";"North Dakota";22;"counsel";"US";"web"
"42";"Tennessee";21;"counsel";"US";"web"
"43";"Mississippi";21;"counsel";"US";"web"
"44";"Arkansas";21;"counsel";"US";"web"
"45";"South Carolina";21;"counsel";"US";"web"
"46";"South Dakota";20;"counsel";"US";"web"
"47";"Alaska";19;"counsel";"US";"web"
"48";"Oregon";19;"counsel";"US";"web"
"49";"Maine";17;"counsel";"US";"web"
"50";"Kansas";16;"counsel";"US";"web"
"51";"Wyoming";14;"counsel";"US";"web"
