"";"location";"hits";"keyword";"geo";"gprop"
"1";"District of Columbia";100;"requirement";"US";"web"
"2";"Virginia";91;"requirement";"US";"web"
"3";"Hawaii";91;"requirement";"US";"web"
"4";"Maryland";91;"requirement";"US";"web"
"5";"California";84;"requirement";"US";"web"
"6";"New York";81;"requirement";"US";"web"
"7";"Delaware";81;"requirement";"US";"web"
"8";"Vermont";79;"requirement";"US";"web"
"9";"New Jersey";78;"requirement";"US";"web"
"10";"Alaska";77;"requirement";"US";"web"
"11";"Massachusetts";77;"requirement";"US";"web"
"12";"Florida";76;"requirement";"US";"web"
"13";"Washington";74;"requirement";"US";"web"
"14";"Connecticut";73;"requirement";"US";"web"
"15";"Illinois";72;"requirement";"US";"web"
"16";"Georgia";72;"requirement";"US";"web"
"17";"Minnesota";70;"requirement";"US";"web"
"18";"South Carolina";70;"requirement";"US";"web"
"19";"Kansas";69;"requirement";"US";"web"
"20";"Nevada";69;"requirement";"US";"web"
"21";"Texas";69;"requirement";"US";"web"
"22";"Arizona";68;"requirement";"US";"web"
"23";"Missouri";68;"requirement";"US";"web"
"24";"Alabama";67;"requirement";"US";"web"
"25";"Idaho";67;"requirement";"US";"web"
"26";"Pennsylvania";67;"requirement";"US";"web"
"27";"North Carolina";67;"requirement";"US";"web"
"28";"Rhode Island";67;"requirement";"US";"web"
"29";"Michigan";66;"requirement";"US";"web"
"30";"Oregon";65;"requirement";"US";"web"
"31";"South Dakota";65;"requirement";"US";"web"
"32";"Indiana";65;"requirement";"US";"web"
"33";"Maine";64;"requirement";"US";"web"
"34";"Wisconsin";64;"requirement";"US";"web"
"35";"Ohio";64;"requirement";"US";"web"
"36";"Tennessee";64;"requirement";"US";"web"
"37";"Iowa";63;"requirement";"US";"web"
"38";"Colorado";62;"requirement";"US";"web"
"39";"Utah";62;"requirement";"US";"web"
"40";"Louisiana";62;"requirement";"US";"web"
"41";"New Hampshire";61;"requirement";"US";"web"
"42";"Oklahoma";61;"requirement";"US";"web"
"43";"West Virginia";59;"requirement";"US";"web"
"44";"Arkansas";59;"requirement";"US";"web"
"45";"Wyoming";59;"requirement";"US";"web"
"46";"Kentucky";58;"requirement";"US";"web"
"47";"Mississippi";57;"requirement";"US";"web"
"48";"Montana";57;"requirement";"US";"web"
"49";"North Dakota";56;"requirement";"US";"web"
"50";"Nebraska";56;"requirement";"US";"web"
"51";"New Mexico";56;"requirement";"US";"web"
