"";"location";"hits";"keyword";"geo";"gprop"
"1";"District of Columbia";100;"requirement";"US";"web"
"2";"Hawaii";91;"requirement";"US";"web"
"3";"Virginia";86;"requirement";"US";"web"
"4";"Maryland";82;"requirement";"US";"web"
"5";"California";82;"requirement";"US";"web"
"6";"Delaware";76;"requirement";"US";"web"
"7";"New Jersey";75;"requirement";"US";"web"
"8";"Connecticut";71;"requirement";"US";"web"
"9";"Washington";70;"requirement";"US";"web"
"10";"New York";69;"requirement";"US";"web"
"11";"Massachusetts";68;"requirement";"US";"web"
"12";"Rhode Island";68;"requirement";"US";"web"
"13";"New Hampshire";67;"requirement";"US";"web"
"14";"Alabama";67;"requirement";"US";"web"
"15";"Florida";66;"requirement";"US";"web"
"16";"Pennsylvania";66;"requirement";"US";"web"
"17";"Indiana";66;"requirement";"US";"web"
"18";"Vermont";66;"requirement";"US";"web"
"19";"Idaho";66;"requirement";"US";"web"
"20";"Georgia";65;"requirement";"US";"web"
"21";"North Carolina";65;"requirement";"US";"web"
"22";"Michigan";65;"requirement";"US";"web"
"23";"Kansas";64;"requirement";"US";"web"
"24";"Ohio";63;"requirement";"US";"web"
"25";"West Virginia";63;"requirement";"US";"web"
"26";"Wisconsin";63;"requirement";"US";"web"
"27";"Illinois";63;"requirement";"US";"web"
"28";"South Carolina";63;"requirement";"US";"web"
"29";"Louisiana";62;"requirement";"US";"web"
"30";"Arizona";61;"requirement";"US";"web"
"31";"New Mexico";60;"requirement";"US";"web"
"32";"Texas";60;"requirement";"US";"web"
"33";"Minnesota";60;"requirement";"US";"web"
"34";"Tennessee";59;"requirement";"US";"web"
"35";"South Dakota";58;"requirement";"US";"web"
"36";"Arkansas";58;"requirement";"US";"web"
"37";"Utah";57;"requirement";"US";"web"
"38";"Colorado";57;"requirement";"US";"web"
"39";"Nevada";56;"requirement";"US";"web"
"40";"Missouri";56;"requirement";"US";"web"
"41";"Iowa";56;"requirement";"US";"web"
"42";"Oklahoma";55;"requirement";"US";"web"
"43";"Alaska";54;"requirement";"US";"web"
"44";"Mississippi";54;"requirement";"US";"web"
"45";"Nebraska";52;"requirement";"US";"web"
"46";"Kentucky";52;"requirement";"US";"web"
"47";"Maine";51;"requirement";"US";"web"
"48";"Oregon";49;"requirement";"US";"web"
"49";"Wyoming";44;"requirement";"US";"web"
"50";"Montana";44;"requirement";"US";"web"
"51";"North Dakota";43;"requirement";"US";"web"
