"";"location";"hits";"keyword";"geo";"gprop"
"1";"New Mexico";100;"suffering";"US";"web"
"2";"South Carolina";94;"suffering";"US";"web"
"3";"Arizona";93;"suffering";"US";"web"
"4";"Louisiana";93;"suffering";"US";"web"
"5";"Hawaii";92;"suffering";"US";"web"
"6";"Arkansas";92;"suffering";"US";"web"
"7";"Indiana";91;"suffering";"US";"web"
"8";"Alabama";90;"suffering";"US";"web"
"9";"Virginia";90;"suffering";"US";"web"
"10";"Maryland";90;"suffering";"US";"web"
"11";"Mississippi";90;"suffering";"US";"web"
"12";"Iowa";89;"suffering";"US";"web"
"13";"North Carolina";89;"suffering";"US";"web"
"14";"Idaho";89;"suffering";"US";"web"
"15";"Oregon";87;"suffering";"US";"web"
"16";"Tennessee";87;"suffering";"US";"web"
"17";"Pennsylvania";86;"suffering";"US";"web"
"18";"Kansas";85;"suffering";"US";"web"
"19";"Oklahoma";85;"suffering";"US";"web"
"20";"Georgia";85;"suffering";"US";"web"
"21";"Kentucky";85;"suffering";"US";"web"
"22";"Missouri";85;"suffering";"US";"web"
"23";"Ohio";84;"suffering";"US";"web"
"24";"California";82;"suffering";"US";"web"
"25";"Connecticut";82;"suffering";"US";"web"
"26";"West Virginia";81;"suffering";"US";"web"
"27";"Rhode Island";81;"suffering";"US";"web"
"28";"Nebraska";81;"suffering";"US";"web"
"29";"Vermont";80;"suffering";"US";"web"
"30";"Minnesota";80;"suffering";"US";"web"
"31";"New Jersey";79;"suffering";"US";"web"
"32";"Washington";79;"suffering";"US";"web"
"33";"South Dakota";78;"suffering";"US";"web"
"34";"Wisconsin";78;"suffering";"US";"web"
"35";"New Hampshire";78;"suffering";"US";"web"
"36";"Michigan";77;"suffering";"US";"web"
"37";"Texas";77;"suffering";"US";"web"
"38";"Illinois";77;"suffering";"US";"web"
"39";"Wyoming";76;"suffering";"US";"web"
"40";"Colorado";76;"suffering";"US";"web"
"41";"Montana";76;"suffering";"US";"web"
"42";"Florida";75;"suffering";"US";"web"
"43";"North Dakota";75;"suffering";"US";"web"
"44";"Massachusetts";75;"suffering";"US";"web"
"45";"Utah";75;"suffering";"US";"web"
"46";"Alaska";74;"suffering";"US";"web"
"47";"Maine";74;"suffering";"US";"web"
"48";"Nevada";73;"suffering";"US";"web"
"49";"Delaware";73;"suffering";"US";"web"
"50";"New York";72;"suffering";"US";"web"
"51";"District of Columbia";70;"suffering";"US";"web"
