"";"location";"hits";"keyword";"geo";"gprop"
"1";"Indiana";100;"suffering";"US";"web"
"2";"Idaho";99;"suffering";"US";"web"
"3";"Alabama";97;"suffering";"US";"web"
"4";"Arkansas";94;"suffering";"US";"web"
"5";"West Virginia";93;"suffering";"US";"web"
"6";"Mississippi";91;"suffering";"US";"web"
"7";"Maine";91;"suffering";"US";"web"
"8";"Arizona";90;"suffering";"US";"web"
"9";"Kentucky";90;"suffering";"US";"web"
"10";"Rhode Island";89;"suffering";"US";"web"
"11";"Ohio";89;"suffering";"US";"web"
"12";"Wyoming";88;"suffering";"US";"web"
"13";"North Carolina";88;"suffering";"US";"web"
"14";"Maryland";86;"suffering";"US";"web"
"15";"Alaska";86;"suffering";"US";"web"
"16";"Missouri";86;"suffering";"US";"web"
"17";"New Mexico";85;"suffering";"US";"web"
"18";"Connecticut";85;"suffering";"US";"web"
"19";"Nebraska";85;"suffering";"US";"web"
"20";"Tennessee";85;"suffering";"US";"web"
"21";"Iowa";84;"suffering";"US";"web"
"22";"Louisiana";84;"suffering";"US";"web"
"23";"Vermont";83;"suffering";"US";"web"
"24";"Pennsylvania";83;"suffering";"US";"web"
"25";"Hawaii";82;"suffering";"US";"web"
"26";"Massachusetts";82;"suffering";"US";"web"
"27";"North Dakota";82;"suffering";"US";"web"
"28";"Washington";81;"suffering";"US";"web"
"29";"Georgia";81;"suffering";"US";"web"
"30";"New Hampshire";81;"suffering";"US";"web"
"31";"New Jersey";81;"suffering";"US";"web"
"32";"South Carolina";80;"suffering";"US";"web"
"33";"California";79;"suffering";"US";"web"
"34";"Kansas";78;"suffering";"US";"web"
"35";"Florida";78;"suffering";"US";"web"
"36";"Texas";78;"suffering";"US";"web"
"37";"Michigan";78;"suffering";"US";"web"
"38";"South Dakota";77;"suffering";"US";"web"
"39";"Colorado";77;"suffering";"US";"web"
"40";"Minnesota";77;"suffering";"US";"web"
"41";"Montana";76;"suffering";"US";"web"
"42";"Utah";76;"suffering";"US";"web"
"43";"Illinois";76;"suffering";"US";"web"
"44";"New York";76;"suffering";"US";"web"
"45";"Wisconsin";75;"suffering";"US";"web"
"46";"Virginia";75;"suffering";"US";"web"
"47";"Oklahoma";74;"suffering";"US";"web"
"48";"District of Columbia";72;"suffering";"US";"web"
"49";"Delaware";68;"suffering";"US";"web"
"50";"Nevada";67;"suffering";"US";"web"
"51";"Oregon";66;"suffering";"US";"web"
