"";"location";"hits";"keyword";"geo";"gprop"
"1";"South Dakota";100;"strength";"US";"web"
"2";"Wyoming";88;"strength";"US";"web"
"3";"West Virginia";86;"strength";"US";"web"
"4";"Alabama";85;"strength";"US";"web"
"5";"Kansas";83;"strength";"US";"web"
"6";"Delaware";83;"strength";"US";"web"
"7";"South Carolina";82;"strength";"US";"web"
"8";"Oklahoma";82;"strength";"US";"web"
"9";"Indiana";81;"strength";"US";"web"
"10";"Iowa";81;"strength";"US";"web"
"11";"Kentucky";80;"strength";"US";"web"
"12";"Montana";80;"strength";"US";"web"
"13";"Tennessee";79;"strength";"US";"web"
"14";"Utah";78;"strength";"US";"web"
"15";"New Hampshire";78;"strength";"US";"web"
"16";"Michigan";78;"strength";"US";"web"
"17";"Mississippi";78;"strength";"US";"web"
"18";"Idaho";77;"strength";"US";"web"
"19";"New Mexico";77;"strength";"US";"web"
"20";"Louisiana";77;"strength";"US";"web"
"21";"Connecticut";76;"strength";"US";"web"
"22";"Vermont";75;"strength";"US";"web"
"23";"Rhode Island";75;"strength";"US";"web"
"24";"Hawaii";75;"strength";"US";"web"
"25";"North Dakota";74;"strength";"US";"web"
"26";"Wisconsin";74;"strength";"US";"web"
"27";"Pennsylvania";74;"strength";"US";"web"
"28";"Missouri";74;"strength";"US";"web"
"29";"Maine";73;"strength";"US";"web"
"30";"Ohio";73;"strength";"US";"web"
"31";"Virginia";73;"strength";"US";"web"
"32";"Nebraska";73;"strength";"US";"web"
"33";"North Carolina";72;"strength";"US";"web"
"34";"Arkansas";72;"strength";"US";"web"
"35";"Minnesota";71;"strength";"US";"web"
"36";"Alaska";71;"strength";"US";"web"
"37";"Massachusetts";71;"strength";"US";"web"
"38";"Maryland";70;"strength";"US";"web"
"39";"Colorado";69;"strength";"US";"web"
"40";"Oregon";68;"strength";"US";"web"
"41";"Georgia";67;"strength";"US";"web"
"42";"Texas";66;"strength";"US";"web"
"43";"New Jersey";66;"strength";"US";"web"
"44";"Arizona";66;"strength";"US";"web"
"45";"Illinois";65;"strength";"US";"web"
"46";"Washington";65;"strength";"US";"web"
"47";"Florida";65;"strength";"US";"web"
"48";"Nevada";64;"strength";"US";"web"
"49";"District of Columbia";61;"strength";"US";"web"
"50";"California";59;"strength";"US";"web"
"51";"New York";58;"strength";"US";"web"
