"";"location";"hits";"keyword";"geo";"gprop"
"1";"Ohio";100;"strength";"US";"web"
"2";"Nebraska";98;"strength";"US";"web"
"3";"Indiana";98;"strength";"US";"web"
"4";"Mississippi";98;"strength";"US";"web"
"5";"Montana";97;"strength";"US";"web"
"6";"Oklahoma";97;"strength";"US";"web"
"7";"Iowa";97;"strength";"US";"web"
"8";"Arkansas";97;"strength";"US";"web"
"9";"West Virginia";95;"strength";"US";"web"
"10";"New Hampshire";94;"strength";"US";"web"
"11";"Kentucky";93;"strength";"US";"web"
"12";"South Dakota";93;"strength";"US";"web"
"13";"Idaho";93;"strength";"US";"web"
"14";"Alabama";93;"strength";"US";"web"
"15";"Colorado";92;"strength";"US";"web"
"16";"North Carolina";92;"strength";"US";"web"
"17";"North Dakota";92;"strength";"US";"web"
"18";"Michigan";92;"strength";"US";"web"
"19";"Utah";92;"strength";"US";"web"
"20";"Tennessee";91;"strength";"US";"web"
"21";"Louisiana";91;"strength";"US";"web"
"22";"Missouri";91;"strength";"US";"web"
"23";"Texas";91;"strength";"US";"web"
"24";"Connecticut";90;"strength";"US";"web"
"25";"Maine";90;"strength";"US";"web"
"26";"Pennsylvania";90;"strength";"US";"web"
"27";"New Mexico";90;"strength";"US";"web"
"28";"Maryland";89;"strength";"US";"web"
"29";"Minnesota";88;"strength";"US";"web"
"30";"South Carolina";88;"strength";"US";"web"
"31";"Alaska";86;"strength";"US";"web"
"32";"Vermont";86;"strength";"US";"web"
"33";"Delaware";86;"strength";"US";"web"
"34";"Wisconsin";86;"strength";"US";"web"
"35";"Massachusetts";85;"strength";"US";"web"
"36";"Kansas";85;"strength";"US";"web"
"37";"Hawaii";84;"strength";"US";"web"
"38";"Arizona";84;"strength";"US";"web"
"39";"Nevada";83;"strength";"US";"web"
"40";"Washington";83;"strength";"US";"web"
"41";"Rhode Island";83;"strength";"US";"web"
"42";"California";82;"strength";"US";"web"
"43";"Illinois";81;"strength";"US";"web"
"44";"New Jersey";80;"strength";"US";"web"
"45";"Florida";79;"strength";"US";"web"
"46";"Georgia";78;"strength";"US";"web"
"47";"Wyoming";78;"strength";"US";"web"
"48";"New York";76;"strength";"US";"web"
"49";"Virginia";70;"strength";"US";"web"
"50";"District of Columbia";69;"strength";"US";"web"
"51";"Oregon";54;"strength";"US";"web"
