"";"location";"hits";"keyword";"geo";"gprop"
"1";"South Dakota";100;"protect";"US";"web"
"2";"North Dakota";100;"protect";"US";"web"
"3";"Virginia";97;"protect";"US";"web"
"4";"Maryland";95;"protect";"US";"web"
"5";"Idaho";95;"protect";"US";"web"
"6";"Utah";94;"protect";"US";"web"
"7";"Hawaii";93;"protect";"US";"web"
"8";"Indiana";89;"protect";"US";"web"
"9";"Oklahoma";89;"protect";"US";"web"
"10";"Arizona";88;"protect";"US";"web"
"11";"Alaska";88;"protect";"US";"web"
"12";"North Carolina";87;"protect";"US";"web"
"13";"Iowa";87;"protect";"US";"web"
"14";"Florida";87;"protect";"US";"web"
"15";"Nevada";86;"protect";"US";"web"
"16";"South Carolina";86;"protect";"US";"web"
"17";"Kansas";85;"protect";"US";"web"
"18";"Louisiana";85;"protect";"US";"web"
"19";"New Hampshire";85;"protect";"US";"web"
"20";"New Mexico";84;"protect";"US";"web"
"21";"California";84;"protect";"US";"web"
"22";"Vermont";84;"protect";"US";"web"
"23";"Oregon";84;"protect";"US";"web"
"24";"Missouri";84;"protect";"US";"web"
"25";"New York";83;"protect";"US";"web"
"26";"Colorado";83;"protect";"US";"web"
"27";"New Jersey";83;"protect";"US";"web"
"28";"Minnesota";83;"protect";"US";"web"
"29";"Ohio";83;"protect";"US";"web"
"30";"Maine";82;"protect";"US";"web"
"31";"Kentucky";82;"protect";"US";"web"
"32";"Rhode Island";82;"protect";"US";"web"
"33";"Wisconsin";81;"protect";"US";"web"
"34";"Alabama";81;"protect";"US";"web"
"35";"Connecticut";81;"protect";"US";"web"
"36";"Michigan";80;"protect";"US";"web"
"37";"District of Columbia";80;"protect";"US";"web"
"38";"Massachusetts";80;"protect";"US";"web"
"39";"Washington";80;"protect";"US";"web"
"40";"Georgia";79;"protect";"US";"web"
"41";"Montana";79;"protect";"US";"web"
"42";"Texas";79;"protect";"US";"web"
"43";"Illinois";78;"protect";"US";"web"
"44";"Tennessee";78;"protect";"US";"web"
"45";"Mississippi";78;"protect";"US";"web"
"46";"Pennsylvania";77;"protect";"US";"web"
"47";"Arkansas";77;"protect";"US";"web"
"48";"Delaware";76;"protect";"US";"web"
"49";"West Virginia";76;"protect";"US";"web"
"50";"Nebraska";75;"protect";"US";"web"
"51";"Wyoming";68;"protect";"US";"web"
