"";"location";"hits";"keyword";"geo";"gprop"
"1";"Alaska";100;"gloomy";"US";"web"
"2";"Hawaii";82;"gloomy";"US";"web"
"3";"California";80;"gloomy";"US";"web"
"4";"Nevada";69;"gloomy";"US";"web"
"5";"North Dakota";66;"gloomy";"US";"web"
"6";"South Dakota";66;"gloomy";"US";"web"
"7";"New York";65;"gloomy";"US";"web"
"8";"New Jersey";63;"gloomy";"US";"web"
"9";"Louisiana";63;"gloomy";"US";"web"
"10";"Arkansas";62;"gloomy";"US";"web"
"11";"Oregon";61;"gloomy";"US";"web"
"12";"Maryland";60;"gloomy";"US";"web"
"13";"New Mexico";57;"gloomy";"US";"web"
"14";"Arizona";56;"gloomy";"US";"web"
"15";"Virginia";56;"gloomy";"US";"web"
"16";"Pennsylvania";55;"gloomy";"US";"web"
"17";"Texas";55;"gloomy";"US";"web"
"18";"Rhode Island";53;"gloomy";"US";"web"
"19";"Iowa";53;"gloomy";"US";"web"
"20";"Utah";53;"gloomy";"US";"web"
"21";"Massachusetts";52;"gloomy";"US";"web"
"22";"Vermont";52;"gloomy";"US";"web"
"23";"Washington";52;"gloomy";"US";"web"
"24";"Florida";52;"gloomy";"US";"web"
"25";"Colorado";51;"gloomy";"US";"web"
"26";"North Carolina";50;"gloomy";"US";"web"
"27";"Alabama";50;"gloomy";"US";"web"
"28";"Missouri";50;"gloomy";"US";"web"
"29";"Illinois";50;"gloomy";"US";"web"
"30";"Indiana";49;"gloomy";"US";"web"
"31";"Georgia";49;"gloomy";"US";"web"
"32";"Montana";48;"gloomy";"US";"web"
"33";"Ohio";48;"gloomy";"US";"web"
"34";"Oklahoma";47;"gloomy";"US";"web"
"35";"Connecticut";46;"gloomy";"US";"web"
"36";"Maine";46;"gloomy";"US";"web"
"37";"Kentucky";45;"gloomy";"US";"web"
"38";"Idaho";44;"gloomy";"US";"web"
"39";"District of Columbia";43;"gloomy";"US";"web"
"40";"Kansas";42;"gloomy";"US";"web"
"41";"Michigan";42;"gloomy";"US";"web"
"42";"Tennessee";42;"gloomy";"US";"web"
"43";"Minnesota";40;"gloomy";"US";"web"
"44";"West Virginia";39;"gloomy";"US";"web"
"45";"Nebraska";38;"gloomy";"US";"web"
"46";"Wisconsin";37;"gloomy";"US";"web"
"47";"South Carolina";35;"gloomy";"US";"web"
"48";"Mississippi";34;"gloomy";"US";"web"
"49";"Delaware";29;"gloomy";"US";"web"
"50";"New Hampshire";27;"gloomy";"US";"web"
