"";"location";"hits";"keyword";"geo";"gprop"
"1";"Hawaii";100;"gloomy";"US";"web"
"2";"Nevada";98;"gloomy";"US";"web"
"3";"Arkansas";97;"gloomy";"US";"web"
"4";"North Dakota";91;"gloomy";"US";"web"
"5";"California";87;"gloomy";"US";"web"
"6";"Indiana";86;"gloomy";"US";"web"
"7";"New Hampshire";85;"gloomy";"US";"web"
"8";"West Virginia";77;"gloomy";"US";"web"
"9";"New Jersey";76;"gloomy";"US";"web"
"10";"Arizona";76;"gloomy";"US";"web"
"11";"Texas";76;"gloomy";"US";"web"
"12";"Louisiana";75;"gloomy";"US";"web"
"13";"North Carolina";75;"gloomy";"US";"web"
"14";"Tennessee";74;"gloomy";"US";"web"
"15";"New York";74;"gloomy";"US";"web"
"16";"Washington";73;"gloomy";"US";"web"
"17";"Oklahoma";71;"gloomy";"US";"web"
"18";"Mississippi";71;"gloomy";"US";"web"
"19";"Kansas";70;"gloomy";"US";"web"
"20";"Colorado";70;"gloomy";"US";"web"
"21";"New Mexico";70;"gloomy";"US";"web"
"22";"Nebraska";70;"gloomy";"US";"web"
"23";"Florida";69;"gloomy";"US";"web"
"24";"Illinois";68;"gloomy";"US";"web"
"25";"Connecticut";68;"gloomy";"US";"web"
"26";"Georgia";68;"gloomy";"US";"web"
"27";"Ohio";68;"gloomy";"US";"web"
"28";"Minnesota";67;"gloomy";"US";"web"
"29";"Maine";66;"gloomy";"US";"web"
"30";"Kentucky";66;"gloomy";"US";"web"
"31";"Rhode Island";65;"gloomy";"US";"web"
"32";"Michigan";65;"gloomy";"US";"web"
"33";"Maryland";64;"gloomy";"US";"web"
"34";"Massachusetts";61;"gloomy";"US";"web"
"35";"Pennsylvania";61;"gloomy";"US";"web"
"36";"Virginia";60;"gloomy";"US";"web"
"37";"District of Columbia";59;"gloomy";"US";"web"
"38";"Idaho";58;"gloomy";"US";"web"
"39";"Wisconsin";58;"gloomy";"US";"web"
"40";"Alabama";57;"gloomy";"US";"web"
"41";"South Carolina";56;"gloomy";"US";"web"
"42";"Missouri";54;"gloomy";"US";"web"
"43";"South Dakota";54;"gloomy";"US";"web"
"44";"Utah";54;"gloomy";"US";"web"
"45";"Iowa";53;"gloomy";"US";"web"
"46";"Montana";53;"gloomy";"US";"web"
"47";"Oregon";52;"gloomy";"US";"web"
"48";"Delaware";52;"gloomy";"US";"web"
"49";"Vermont";42;"gloomy";"US";"web"
"50";"Alaska";40;"gloomy";"US";"web"
