"";"location";"hits";"keyword";"geo";"gprop"
"1";"Hawaii";100;"gloomy";"US";"web"
"2";"California";81;"gloomy";"US";"web"
"3";"Arkansas";81;"gloomy";"US";"web"
"4";"Alaska";78;"gloomy";"US";"web"
"5";"Kansas";77;"gloomy";"US";"web"
"6";"Indiana";76;"gloomy";"US";"web"
"7";"Texas";73;"gloomy";"US";"web"
"8";"Arizona";72;"gloomy";"US";"web"
"9";"New York";70;"gloomy";"US";"web"
"10";"New Mexico";69;"gloomy";"US";"web"
"11";"New Jersey";68;"gloomy";"US";"web"
"12";"Massachusetts";67;"gloomy";"US";"web"
"13";"Virginia";67;"gloomy";"US";"web"
"14";"Illinois";66;"gloomy";"US";"web"
"15";"Delaware";66;"gloomy";"US";"web"
"16";"Kentucky";64;"gloomy";"US";"web"
"17";"Florida";64;"gloomy";"US";"web"
"18";"Oregon";64;"gloomy";"US";"web"
"19";"Wisconsin";63;"gloomy";"US";"web"
"20";"Maryland";63;"gloomy";"US";"web"
"21";"Mississippi";62;"gloomy";"US";"web"
"22";"North Carolina";62;"gloomy";"US";"web"
"23";"Rhode Island";62;"gloomy";"US";"web"
"24";"Connecticut";61;"gloomy";"US";"web"
"25";"Pennsylvania";60;"gloomy";"US";"web"
"26";"Michigan";60;"gloomy";"US";"web"
"27";"Montana";60;"gloomy";"US";"web"
"28";"Georgia";60;"gloomy";"US";"web"
"29";"Oklahoma";58;"gloomy";"US";"web"
"30";"Louisiana";58;"gloomy";"US";"web"
"31";"Maine";58;"gloomy";"US";"web"
"32";"Vermont";57;"gloomy";"US";"web"
"33";"Colorado";57;"gloomy";"US";"web"
"34";"Washington";57;"gloomy";"US";"web"
"35";"Nevada";57;"gloomy";"US";"web"
"36";"Ohio";56;"gloomy";"US";"web"
"37";"Utah";56;"gloomy";"US";"web"
"38";"District of Columbia";55;"gloomy";"US";"web"
"39";"Minnesota";55;"gloomy";"US";"web"
"40";"Missouri";55;"gloomy";"US";"web"
"41";"Alabama";54;"gloomy";"US";"web"
"42";"New Hampshire";54;"gloomy";"US";"web"
"43";"South Carolina";53;"gloomy";"US";"web"
"44";"Idaho";53;"gloomy";"US";"web"
"45";"Tennessee";52;"gloomy";"US";"web"
"46";"North Dakota";50;"gloomy";"US";"web"
"47";"Nebraska";49;"gloomy";"US";"web"
"48";"South Dakota";49;"gloomy";"US";"web"
"49";"West Virginia";48;"gloomy";"US";"web"
"50";"Iowa";44;"gloomy";"US";"web"
