"";"location";"hits";"keyword";"geo";"gprop"
"1";"Hawaii";100;"unfulfilled";"US";"web"
"2";"Connecticut";99;"unfulfilled";"US";"web"
"3";"Alabama";97;"unfulfilled";"US";"web"
"4";"South Carolina";88;"unfulfilled";"US";"web"
"5";"Colorado";75;"unfulfilled";"US";"web"
"6";"Maryland";67;"unfulfilled";"US";"web"
"7";"Oklahoma";60;"unfulfilled";"US";"web"
"8";"Tennessee";58;"unfulfilled";"US";"web"
"9";"Ohio";58;"unfulfilled";"US";"web"
"10";"Minnesota";55;"unfulfilled";"US";"web"
"11";"Virginia";54;"unfulfilled";"US";"web"
"12";"North Carolina";53;"unfulfilled";"US";"web"
"13";"Louisiana";51;"unfulfilled";"US";"web"
"14";"New York";50;"unfulfilled";"US";"web"
"15";"District of Columbia";49;"unfulfilled";"US";"web"
"16";"Kansas";49;"unfulfilled";"US";"web"
"17";"California";47;"unfulfilled";"US";"web"
"18";"Wisconsin";45;"unfulfilled";"US";"web"
"19";"Florida";43;"unfulfilled";"US";"web"
"20";"Pennsylvania";43;"unfulfilled";"US";"web"
"21";"Michigan";41;"unfulfilled";"US";"web"
"22";"Iowa";39;"unfulfilled";"US";"web"
"23";"New Jersey";39;"unfulfilled";"US";"web"
"24";"Washington";38;"unfulfilled";"US";"web"
"25";"Texas";36;"unfulfilled";"US";"web"
"26";"Illinois";35;"unfulfilled";"US";"web"
"27";"Utah";33;"unfulfilled";"US";"web"
"28";"Massachusetts";32;"unfulfilled";"US";"web"
"29";"Indiana";31;"unfulfilled";"US";"web"
"30";"Missouri";30;"unfulfilled";"US";"web"
"31";"Kentucky";28;"unfulfilled";"US";"web"
"32";"Oregon";28;"unfulfilled";"US";"web"
"33";"Georgia";22;"unfulfilled";"US";"web"
"34";"Arizona";22;"unfulfilled";"US";"web"
"35";"Nevada";17;"unfulfilled";"US";"web"
