"";"location";"hits";"keyword";"geo";"gprop"
"1";"Alabama";100;"unfulfilled";"US";"web"
"2";"District of Columbia";92;"unfulfilled";"US";"web"
"3";"Oregon";78;"unfulfilled";"US";"web"
"4";"Missouri";76;"unfulfilled";"US";"web"
"5";"North Carolina";75;"unfulfilled";"US";"web"
"6";"Pennsylvania";74;"unfulfilled";"US";"web"
"7";"Georgia";71;"unfulfilled";"US";"web"
"8";"Indiana";67;"unfulfilled";"US";"web"
"9";"Maryland";62;"unfulfilled";"US";"web"
"10";"Kansas";58;"unfulfilled";"US";"web"
"11";"New York";58;"unfulfilled";"US";"web"
"12";"Minnesota";56;"unfulfilled";"US";"web"
"13";"Ohio";53;"unfulfilled";"US";"web"
"14";"Illinois";51;"unfulfilled";"US";"web"
"15";"Texas";50;"unfulfilled";"US";"web"
"16";"California";48;"unfulfilled";"US";"web"
"17";"Virginia";48;"unfulfilled";"US";"web"
"18";"Michigan";48;"unfulfilled";"US";"web"
"19";"New Jersey";47;"unfulfilled";"US";"web"
"20";"Florida";44;"unfulfilled";"US";"web"
"21";"Massachusetts";44;"unfulfilled";"US";"web"
"22";"Oklahoma";42;"unfulfilled";"US";"web"
"23";"Utah";39;"unfulfilled";"US";"web"
"24";"Tennessee";36;"unfulfilled";"US";"web"
"25";"Nevada";33;"unfulfilled";"US";"web"
"26";"Colorado";30;"unfulfilled";"US";"web"
"27";"Arizona";30;"unfulfilled";"US";"web"
"28";"Connecticut";29;"unfulfilled";"US";"web"
"29";"Wisconsin";27;"unfulfilled";"US";"web"
"30";"Hawaii";27;"unfulfilled";"US";"web"
"31";"Iowa";21;"unfulfilled";"US";"web"
"32";"Washington";19;"unfulfilled";"US";"web"
"33";"South Carolina";13;"unfulfilled";"US";"web"
"34";"Kentucky";13;"unfulfilled";"US";"web"
