"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"abnormal";"US";"web"
"2";"South Dakota";90;"abnormal";"US";"web"
"3";"Mississippi";84;"abnormal";"US";"web"
"4";"Tennessee";79;"abnormal";"US";"web"
"5";"Delaware";78;"abnormal";"US";"web"
"6";"Alabama";78;"abnormal";"US";"web"
"7";"Kentucky";77;"abnormal";"US";"web"
"8";"South Carolina";76;"abnormal";"US";"web"
"9";"North Dakota";76;"abnormal";"US";"web"
"10";"Arkansas";74;"abnormal";"US";"web"
"11";"Indiana";72;"abnormal";"US";"web"
"12";"North Carolina";72;"abnormal";"US";"web"
"13";"Idaho";71;"abnormal";"US";"web"
"14";"Kansas";70;"abnormal";"US";"web"
"15";"Pennsylvania";70;"abnormal";"US";"web"
"16";"Louisiana";70;"abnormal";"US";"web"
"17";"Montana";69;"abnormal";"US";"web"
"18";"Nebraska";67;"abnormal";"US";"web"
"19";"Maryland";67;"abnormal";"US";"web"
"20";"Oklahoma";67;"abnormal";"US";"web"
"21";"Arizona";66;"abnormal";"US";"web"
"22";"Ohio";65;"abnormal";"US";"web"
"23";"Iowa";65;"abnormal";"US";"web"
"24";"Michigan";65;"abnormal";"US";"web"
"25";"New Mexico";64;"abnormal";"US";"web"
"26";"Virginia";64;"abnormal";"US";"web"
"27";"Florida";64;"abnormal";"US";"web"
"28";"Missouri";63;"abnormal";"US";"web"
"29";"Hawaii";63;"abnormal";"US";"web"
"30";"Connecticut";62;"abnormal";"US";"web"
"31";"Nevada";62;"abnormal";"US";"web"
"32";"Texas";62;"abnormal";"US";"web"
"33";"Wisconsin";62;"abnormal";"US";"web"
"34";"Rhode Island";61;"abnormal";"US";"web"
"35";"Georgia";61;"abnormal";"US";"web"
"36";"Illinois";61;"abnormal";"US";"web"
"37";"New Jersey";60;"abnormal";"US";"web"
"38";"Minnesota";57;"abnormal";"US";"web"
"39";"New York";56;"abnormal";"US";"web"
"40";"District of Columbia";55;"abnormal";"US";"web"
"41";"California";54;"abnormal";"US";"web"
"42";"Wyoming";54;"abnormal";"US";"web"
"43";"Massachusetts";54;"abnormal";"US";"web"
"44";"New Hampshire";53;"abnormal";"US";"web"
"45";"Colorado";52;"abnormal";"US";"web"
"46";"Alaska";49;"abnormal";"US";"web"
"47";"Utah";48;"abnormal";"US";"web"
"48";"Washington";47;"abnormal";"US";"web"
"49";"Maine";47;"abnormal";"US";"web"
"50";"Vermont";43;"abnormal";"US";"web"
"51";"Oregon";30;"abnormal";"US";"web"
