"";"location";"hits";"keyword";"geo";"gprop"
"1";"Delaware";100;"irritable";"US";"web"
"2";"West Virginia";97;"irritable";"US";"web"
"3";"Rhode Island";93;"irritable";"US";"web"
"4";"South Dakota";89;"irritable";"US";"web"
"5";"Wyoming";88;"irritable";"US";"web"
"6";"Vermont";87;"irritable";"US";"web"
"7";"Mississippi";86;"irritable";"US";"web"
"8";"Nebraska";86;"irritable";"US";"web"
"9";"Kentucky";86;"irritable";"US";"web"
"10";"Oklahoma";85;"irritable";"US";"web"
"11";"Indiana";84;"irritable";"US";"web"
"12";"Montana";83;"irritable";"US";"web"
"13";"Iowa";83;"irritable";"US";"web"
"14";"Maine";83;"irritable";"US";"web"
"15";"Ohio";82;"irritable";"US";"web"
"16";"Pennsylvania";82;"irritable";"US";"web"
"17";"Tennessee";80;"irritable";"US";"web"
"18";"Idaho";78;"irritable";"US";"web"
"19";"South Carolina";77;"irritable";"US";"web"
"20";"Alabama";76;"irritable";"US";"web"
"21";"Alaska";76;"irritable";"US";"web"
"22";"Florida";75;"irritable";"US";"web"
"23";"Wisconsin";75;"irritable";"US";"web"
"24";"Missouri";75;"irritable";"US";"web"
"25";"New Hampshire";75;"irritable";"US";"web"
"26";"Michigan";74;"irritable";"US";"web"
"27";"Illinois";74;"irritable";"US";"web"
"28";"Arkansas";73;"irritable";"US";"web"
"29";"Utah";72;"irritable";"US";"web"
"30";"New Jersey";71;"irritable";"US";"web"
"31";"Minnesota";70;"irritable";"US";"web"
"32";"North Carolina";70;"irritable";"US";"web"
"33";"Arizona";70;"irritable";"US";"web"
"34";"North Dakota";70;"irritable";"US";"web"
"35";"Massachusetts";69;"irritable";"US";"web"
"36";"Washington";68;"irritable";"US";"web"
"37";"Kansas";68;"irritable";"US";"web"
"38";"Connecticut";67;"irritable";"US";"web"
"39";"District of Columbia";67;"irritable";"US";"web"
"40";"Louisiana";66;"irritable";"US";"web"
"41";"New York";66;"irritable";"US";"web"
"42";"Georgia";66;"irritable";"US";"web"
"43";"Hawaii";65;"irritable";"US";"web"
"44";"Maryland";65;"irritable";"US";"web"
"45";"New Mexico";64;"irritable";"US";"web"
"46";"Colorado";64;"irritable";"US";"web"
"47";"Texas";63;"irritable";"US";"web"
"48";"California";61;"irritable";"US";"web"
"49";"Nevada";59;"irritable";"US";"web"
"50";"Virginia";56;"irritable";"US";"web"
"51";"Oregon";47;"irritable";"US";"web"
