"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"irritable";"US";"web"
"2";"South Dakota";94;"irritable";"US";"web"
"3";"North Dakota";93;"irritable";"US";"web"
"4";"Kentucky";91;"irritable";"US";"web"
"5";"Nebraska";90;"irritable";"US";"web"
"6";"Iowa";88;"irritable";"US";"web"
"7";"Maine";84;"irritable";"US";"web"
"8";"Pennsylvania";84;"irritable";"US";"web"
"9";"Idaho";83;"irritable";"US";"web"
"10";"South Carolina";83;"irritable";"US";"web"
"11";"Delaware";82;"irritable";"US";"web"
"12";"Tennessee";82;"irritable";"US";"web"
"13";"New Mexico";82;"irritable";"US";"web"
"14";"Wisconsin";81;"irritable";"US";"web"
"15";"Montana";81;"irritable";"US";"web"
"16";"Ohio";80;"irritable";"US";"web"
"17";"Arkansas";79;"irritable";"US";"web"
"18";"Indiana";78;"irritable";"US";"web"
"19";"Alabama";78;"irritable";"US";"web"
"20";"Rhode Island";77;"irritable";"US";"web"
"21";"Mississippi";77;"irritable";"US";"web"
"22";"Kansas";76;"irritable";"US";"web"
"23";"Wyoming";75;"irritable";"US";"web"
"24";"Missouri";75;"irritable";"US";"web"
"25";"Michigan";74;"irritable";"US";"web"
"26";"North Carolina";74;"irritable";"US";"web"
"27";"Minnesota";73;"irritable";"US";"web"
"28";"Oklahoma";73;"irritable";"US";"web"
"29";"Virginia";72;"irritable";"US";"web"
"30";"Florida";72;"irritable";"US";"web"
"31";"Utah";71;"irritable";"US";"web"
"32";"Vermont";71;"irritable";"US";"web"
"33";"Connecticut";71;"irritable";"US";"web"
"34";"Illinois";71;"irritable";"US";"web"
"35";"Massachusetts";70;"irritable";"US";"web"
"36";"Arizona";70;"irritable";"US";"web"
"37";"Washington";70;"irritable";"US";"web"
"38";"New Jersey";69;"irritable";"US";"web"
"39";"Oregon";68;"irritable";"US";"web"
"40";"Georgia";67;"irritable";"US";"web"
"41";"Louisiana";67;"irritable";"US";"web"
"42";"New York";67;"irritable";"US";"web"
"43";"Maryland";66;"irritable";"US";"web"
"44";"District of Columbia";65;"irritable";"US";"web"
"45";"Colorado";64;"irritable";"US";"web"
"46";"Nevada";62;"irritable";"US";"web"
"47";"New Hampshire";62;"irritable";"US";"web"
"48";"Hawaii";60;"irritable";"US";"web"
"49";"California";59;"irritable";"US";"web"
"50";"Texas";59;"irritable";"US";"web"
"51";"Alaska";55;"irritable";"US";"web"
