"";"location";"hits";"keyword";"geo";"gprop"
"1";"North Dakota";100;"irritable";"US";"web"
"2";"Montana";92;"irritable";"US";"web"
"3";"Kentucky";84;"irritable";"US";"web"
"4";"Maine";82;"irritable";"US";"web"
"5";"Pennsylvania";81;"irritable";"US";"web"
"6";"Nebraska";81;"irritable";"US";"web"
"7";"Ohio";80;"irritable";"US";"web"
"8";"Iowa";80;"irritable";"US";"web"
"9";"Arkansas";79;"irritable";"US";"web"
"10";"Tennessee";79;"irritable";"US";"web"
"11";"Wyoming";79;"irritable";"US";"web"
"12";"Michigan";76;"irritable";"US";"web"
"13";"Delaware";76;"irritable";"US";"web"
"14";"Connecticut";76;"irritable";"US";"web"
"15";"Idaho";75;"irritable";"US";"web"
"16";"Alabama";75;"irritable";"US";"web"
"17";"Indiana";75;"irritable";"US";"web"
"18";"South Dakota";74;"irritable";"US";"web"
"19";"Wisconsin";73;"irritable";"US";"web"
"20";"North Carolina";73;"irritable";"US";"web"
"21";"Missouri";72;"irritable";"US";"web"
"22";"New Mexico";70;"irritable";"US";"web"
"23";"Oklahoma";70;"irritable";"US";"web"
"24";"Maryland";69;"irritable";"US";"web"
"25";"New Jersey";69;"irritable";"US";"web"
"26";"Louisiana";69;"irritable";"US";"web"
"27";"Alaska";68;"irritable";"US";"web"
"28";"South Carolina";68;"irritable";"US";"web"
"29";"Minnesota";68;"irritable";"US";"web"
"30";"Virginia";68;"irritable";"US";"web"
"31";"Georgia";67;"irritable";"US";"web"
"32";"Arizona";67;"irritable";"US";"web"
"33";"Rhode Island";67;"irritable";"US";"web"
"34";"Colorado";66;"irritable";"US";"web"
"35";"Hawaii";66;"irritable";"US";"web"
"36";"Illinois";66;"irritable";"US";"web"
"37";"Oregon";66;"irritable";"US";"web"
"38";"Mississippi";65;"irritable";"US";"web"
"39";"Florida";65;"irritable";"US";"web"
"40";"Washington";65;"irritable";"US";"web"
"41";"New Hampshire";64;"irritable";"US";"web"
"42";"Kansas";63;"irritable";"US";"web"
"43";"New York";63;"irritable";"US";"web"
"44";"Utah";62;"irritable";"US";"web"
"45";"Texas";61;"irritable";"US";"web"
"46";"Massachusetts";60;"irritable";"US";"web"
"47";"West Virginia";60;"irritable";"US";"web"
"48";"District of Columbia";58;"irritable";"US";"web"
"49";"Nevada";58;"irritable";"US";"web"
"50";"California";55;"irritable";"US";"web"
"51";"Vermont";55;"irritable";"US";"web"
