"";"location";"hits";"keyword";"geo";"gprop"
"1";"Missouri";100;"crushed";"US";"web"
"2";"Maine";90;"crushed";"US";"web"
"3";"New Hampshire";84;"crushed";"US";"web"
"4";"North Dakota";82;"crushed";"US";"web"
"5";"Rhode Island";75;"crushed";"US";"web"
"6";"Michigan";72;"crushed";"US";"web"
"7";"Vermont";71;"crushed";"US";"web"
"8";"Montana";69;"crushed";"US";"web"
"9";"Kentucky";69;"crushed";"US";"web"
"10";"Indiana";68;"crushed";"US";"web"
"11";"Massachusetts";68;"crushed";"US";"web"
"12";"Pennsylvania";68;"crushed";"US";"web"
"13";"Iowa";67;"crushed";"US";"web"
"14";"South Dakota";65;"crushed";"US";"web"
"15";"Alabama";65;"crushed";"US";"web"
"16";"Oklahoma";64;"crushed";"US";"web"
"17";"West Virginia";64;"crushed";"US";"web"
"18";"Texas";64;"crushed";"US";"web"
"19";"Tennessee";63;"crushed";"US";"web"
"20";"Nebraska";63;"crushed";"US";"web"
"21";"Connecticut";63;"crushed";"US";"web"
"22";"Louisiana";62;"crushed";"US";"web"
"23";"Ohio";62;"crushed";"US";"web"
"24";"Wisconsin";61;"crushed";"US";"web"
"25";"Mississippi";61;"crushed";"US";"web"
"26";"South Carolina";59;"crushed";"US";"web"
"27";"New York";59;"crushed";"US";"web"
"28";"Wyoming";59;"crushed";"US";"web"
"29";"New Jersey";58;"crushed";"US";"web"
"30";"Minnesota";58;"crushed";"US";"web"
"31";"North Carolina";57;"crushed";"US";"web"
"32";"Washington";57;"crushed";"US";"web"
"33";"Delaware";57;"crushed";"US";"web"
"34";"New Mexico";57;"crushed";"US";"web"
"35";"Kansas";55;"crushed";"US";"web"
"36";"Arkansas";55;"crushed";"US";"web"
"37";"Maryland";55;"crushed";"US";"web"
"38";"Illinois";54;"crushed";"US";"web"
"39";"Idaho";53;"crushed";"US";"web"
"40";"Utah";53;"crushed";"US";"web"
"41";"Florida";52;"crushed";"US";"web"
"42";"Arizona";51;"crushed";"US";"web"
"43";"Georgia";51;"crushed";"US";"web"
"44";"Colorado";51;"crushed";"US";"web"
"45";"Alaska";50;"crushed";"US";"web"
"46";"Hawaii";50;"crushed";"US";"web"
"47";"District of Columbia";49;"crushed";"US";"web"
"48";"California";48;"crushed";"US";"web"
"49";"Nevada";46;"crushed";"US";"web"
"50";"Virginia";44;"crushed";"US";"web"
"51";"Oregon";35;"crushed";"US";"web"
