"";"location";"hits";"keyword";"geo";"gprop"
"1";"Missouri";100;"crushed";"US";"web"
"2";"New Hampshire";97;"crushed";"US";"web"
"3";"Maine";87;"crushed";"US";"web"
"4";"Rhode Island";79;"crushed";"US";"web"
"5";"South Dakota";75;"crushed";"US";"web"
"6";"Michigan";69;"crushed";"US";"web"
"7";"Massachusetts";69;"crushed";"US";"web"
"8";"Pennsylvania";69;"crushed";"US";"web"
"9";"Delaware";68;"crushed";"US";"web"
"10";"West Virginia";68;"crushed";"US";"web"
"11";"Connecticut";67;"crushed";"US";"web"
"12";"Vermont";67;"crushed";"US";"web"
"13";"Indiana";66;"crushed";"US";"web"
"14";"Louisiana";66;"crushed";"US";"web"
"15";"Mississippi";66;"crushed";"US";"web"
"16";"Minnesota";65;"crushed";"US";"web"
"17";"Wyoming";65;"crushed";"US";"web"
"18";"Kentucky";64;"crushed";"US";"web"
"19";"Nebraska";64;"crushed";"US";"web"
"20";"Oklahoma";63;"crushed";"US";"web"
"21";"Tennessee";61;"crushed";"US";"web"
"22";"Iowa";61;"crushed";"US";"web"
"23";"Virginia";61;"crushed";"US";"web"
"24";"Arkansas";61;"crushed";"US";"web"
"25";"Wisconsin";60;"crushed";"US";"web"
"26";"North Dakota";60;"crushed";"US";"web"
"27";"Texas";59;"crushed";"US";"web"
"28";"Alabama";59;"crushed";"US";"web"
"29";"Ohio";59;"crushed";"US";"web"
"30";"Maryland";57;"crushed";"US";"web"
"31";"New Jersey";57;"crushed";"US";"web"
"32";"South Carolina";56;"crushed";"US";"web"
"33";"Washington";56;"crushed";"US";"web"
"34";"Kansas";56;"crushed";"US";"web"
"35";"Idaho";56;"crushed";"US";"web"
"36";"North Carolina";56;"crushed";"US";"web"
"37";"New York";55;"crushed";"US";"web"
"38";"Illinois";52;"crushed";"US";"web"
"39";"Arizona";51;"crushed";"US";"web"
"40";"Utah";50;"crushed";"US";"web"
"41";"Hawaii";50;"crushed";"US";"web"
"42";"Georgia";50;"crushed";"US";"web"
"43";"Alaska";49;"crushed";"US";"web"
"44";"Nevada";49;"crushed";"US";"web"
"45";"Colorado";49;"crushed";"US";"web"
"46";"Florida";49;"crushed";"US";"web"
"47";"District of Columbia";48;"crushed";"US";"web"
"48";"Montana";46;"crushed";"US";"web"
"49";"California";46;"crushed";"US";"web"
"50";"New Mexico";45;"crushed";"US";"web"
"51";"Oregon";37;"crushed";"US";"web"
