"";"location";"hits";"keyword";"geo";"gprop"
"1";"Utah";100;"endure";"US";"web"
"2";"Alaska";91;"endure";"US";"web"
"3";"Mississippi";90;"endure";"US";"web"
"4";"New Mexico";86;"endure";"US";"web"
"5";"Oklahoma";81;"endure";"US";"web"
"6";"Georgia";79;"endure";"US";"web"
"7";"Louisiana";77;"endure";"US";"web"
"8";"North Carolina";77;"endure";"US";"web"
"9";"West Virginia";76;"endure";"US";"web"
"10";"Kansas";75;"endure";"US";"web"
"11";"Illinois";74;"endure";"US";"web"
"12";"Delaware";73;"endure";"US";"web"
"13";"Kentucky";72;"endure";"US";"web"
"14";"Maryland";72;"endure";"US";"web"
"15";"Arizona";71;"endure";"US";"web"
"16";"California";69;"endure";"US";"web"
"17";"Florida";69;"endure";"US";"web"
"18";"Tennessee";68;"endure";"US";"web"
"19";"Montana";67;"endure";"US";"web"
"20";"Arkansas";67;"endure";"US";"web"
"21";"Texas";66;"endure";"US";"web"
"22";"Indiana";66;"endure";"US";"web"
"23";"Virginia";66;"endure";"US";"web"
"24";"Wisconsin";66;"endure";"US";"web"
"25";"Colorado";65;"endure";"US";"web"
"26";"Nebraska";65;"endure";"US";"web"
"27";"New Jersey";64;"endure";"US";"web"
"28";"South Carolina";61;"endure";"US";"web"
"29";"District of Columbia";60;"endure";"US";"web"
"30";"New York";59;"endure";"US";"web"
"31";"Alabama";59;"endure";"US";"web"
"32";"Hawaii";58;"endure";"US";"web"
"33";"Massachusetts";57;"endure";"US";"web"
"34";"Iowa";56;"endure";"US";"web"
"35";"Missouri";56;"endure";"US";"web"
"36";"Rhode Island";55;"endure";"US";"web"
"37";"Nevada";55;"endure";"US";"web"
"38";"Connecticut";55;"endure";"US";"web"
"39";"Michigan";55;"endure";"US";"web"
"40";"Ohio";53;"endure";"US";"web"
"41";"Washington";51;"endure";"US";"web"
"42";"Minnesota";51;"endure";"US";"web"
"43";"Pennsylvania";51;"endure";"US";"web"
"44";"Idaho";50;"endure";"US";"web"
"45";"Maine";44;"endure";"US";"web"
"46";"Vermont";43;"endure";"US";"web"
"47";"Oregon";42;"endure";"US";"web"
"48";"New Hampshire";39;"endure";"US";"web"
"49";"South Dakota";37;"endure";"US";"web"
"50";"North Dakota";36;"endure";"US";"web"
"51";"Wyoming";29;"endure";"US";"web"
