"";"location";"hits";"keyword";"geo";"gprop"
"1";"Kentucky";100;"disheartened";"US";"web"
"2";"West Virginia";99;"disheartened";"US";"web"
"3";"Arizona";94;"disheartened";"US";"web"
"4";"Oklahoma";93;"disheartened";"US";"web"
"5";"Utah";77;"disheartened";"US";"web"
"6";"Massachusetts";77;"disheartened";"US";"web"
"7";"Alabama";75;"disheartened";"US";"web"
"8";"New York";64;"disheartened";"US";"web"
"9";"Michigan";64;"disheartened";"US";"web"
"10";"North Carolina";63;"disheartened";"US";"web"
"11";"South Carolina";62;"disheartened";"US";"web"
"12";"Wisconsin";61;"disheartened";"US";"web"
"13";"Maryland";59;"disheartened";"US";"web"
"14";"Illinois";55;"disheartened";"US";"web"
"15";"Pennsylvania";54;"disheartened";"US";"web"
"16";"Tennessee";53;"disheartened";"US";"web"
"17";"Missouri";53;"disheartened";"US";"web"
"18";"Washington";52;"disheartened";"US";"web"
"19";"New Jersey";51;"disheartened";"US";"web"
"20";"Texas";51;"disheartened";"US";"web"
"21";"Colorado";49;"disheartened";"US";"web"
"22";"California";48;"disheartened";"US";"web"
"23";"Louisiana";46;"disheartened";"US";"web"
"24";"Florida";43;"disheartened";"US";"web"
"25";"Georgia";41;"disheartened";"US";"web"
"26";"Virginia";41;"disheartened";"US";"web"
"27";"Minnesota";40;"disheartened";"US";"web"
"28";"District of Columbia";40;"disheartened";"US";"web"
"29";"Oregon";35;"disheartened";"US";"web"
"30";"Ohio";34;"disheartened";"US";"web"
"31";"Indiana";34;"disheartened";"US";"web"
"32";"Connecticut";31;"disheartened";"US";"web"
"33";"Nevada";22;"disheartened";"US";"web"
"34";"Kansas";21;"disheartened";"US";"web"
