"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"sleep";"US";"web"
"2";"South Dakota";100;"sleep";"US";"web"
"3";"Washington";100;"sleep";"US";"web"
"4";"North Dakota";99;"sleep";"US";"web"
"5";"Wyoming";98;"sleep";"US";"web"
"6";"Montana";98;"sleep";"US";"web"
"7";"Utah";97;"sleep";"US";"web"
"8";"Tennessee";95;"sleep";"US";"web"
"9";"Kentucky";94;"sleep";"US";"web"
"10";"Louisiana";94;"sleep";"US";"web"
"11";"Alabama";94;"sleep";"US";"web"
"12";"Minnesota";93;"sleep";"US";"web"
"13";"Iowa";93;"sleep";"US";"web"
"14";"Alaska";93;"sleep";"US";"web"
"15";"Maryland";92;"sleep";"US";"web"
"16";"Mississippi";92;"sleep";"US";"web"
"17";"Arkansas";92;"sleep";"US";"web"
"18";"Nebraska";92;"sleep";"US";"web"
"19";"South Carolina";91;"sleep";"US";"web"
"20";"North Carolina";91;"sleep";"US";"web"
"21";"Idaho";90;"sleep";"US";"web"
"22";"Pennsylvania";90;"sleep";"US";"web"
"23";"California";90;"sleep";"US";"web"
"24";"Ohio";89;"sleep";"US";"web"
"25";"Indiana";89;"sleep";"US";"web"
"26";"Michigan";89;"sleep";"US";"web"
"27";"Maine";88;"sleep";"US";"web"
"28";"Oklahoma";88;"sleep";"US";"web"
"29";"New Mexico";87;"sleep";"US";"web"
"30";"Nevada";87;"sleep";"US";"web"
"31";"Rhode Island";87;"sleep";"US";"web"
"32";"Missouri";87;"sleep";"US";"web"
"33";"Connecticut";87;"sleep";"US";"web"
"34";"Georgia";86;"sleep";"US";"web"
"35";"Colorado";86;"sleep";"US";"web"
"36";"Arizona";86;"sleep";"US";"web"
"37";"Vermont";86;"sleep";"US";"web"
"38";"New Hampshire";85;"sleep";"US";"web"
"39";"Wisconsin";85;"sleep";"US";"web"
"40";"Delaware";85;"sleep";"US";"web"
"41";"New Jersey";84;"sleep";"US";"web"
"42";"Texas";84;"sleep";"US";"web"
"43";"New York";83;"sleep";"US";"web"
"44";"Massachusetts";83;"sleep";"US";"web"
"45";"Illinois";83;"sleep";"US";"web"
"46";"District of Columbia";82;"sleep";"US";"web"
"47";"Florida";81;"sleep";"US";"web"
"48";"Hawaii";79;"sleep";"US";"web"
"49";"Kansas";75;"sleep";"US";"web"
"50";"Oregon";73;"sleep";"US";"web"
"51";"Virginia";63;"sleep";"US";"web"
