"";"location";"hits";"keyword";"geo";"gprop"
"1";"Oklahoma";100;"tearful";"US";"web"
"2";"District of Columbia";90;"tearful";"US";"web"
"3";"Utah";85;"tearful";"US";"web"
"4";"Louisiana";78;"tearful";"US";"web"
"5";"Tennessee";76;"tearful";"US";"web"
"6";"New Jersey";76;"tearful";"US";"web"
"7";"Michigan";75;"tearful";"US";"web"
"8";"Alabama";71;"tearful";"US";"web"
"9";"Illinois";70;"tearful";"US";"web"
"10";"Massachusetts";68;"tearful";"US";"web"
"11";"North Carolina";66;"tearful";"US";"web"
"12";"Maryland";61;"tearful";"US";"web"
"13";"Washington";58;"tearful";"US";"web"
"14";"New York";56;"tearful";"US";"web"
"15";"Connecticut";55;"tearful";"US";"web"
"16";"California";54;"tearful";"US";"web"
"17";"Oregon";52;"tearful";"US";"web"
"18";"Pennsylvania";51;"tearful";"US";"web"
"19";"Florida";50;"tearful";"US";"web"
"20";"Indiana";49;"tearful";"US";"web"
"21";"Wisconsin";47;"tearful";"US";"web"
"22";"Minnesota";45;"tearful";"US";"web"
"23";"Missouri";42;"tearful";"US";"web"
"24";"Texas";42;"tearful";"US";"web"
"25";"Ohio";41;"tearful";"US";"web"
"26";"Georgia";40;"tearful";"US";"web"
"27";"Arizona";39;"tearful";"US";"web"
"28";"Colorado";36;"tearful";"US";"web"
"29";"Virginia";34;"tearful";"US";"web"
"30";"Kentucky";31;"tearful";"US";"web"
"31";"South Carolina";19;"tearful";"US";"web"
