"";"location";"hits";"keyword";"geo";"gprop"
"1";"Indiana";100;"tearful";"US";"web"
"2";"South Carolina";83;"tearful";"US";"web"
"3";"Arizona";77;"tearful";"US";"web"
"4";"Ohio";77;"tearful";"US";"web"
"5";"District of Columbia";70;"tearful";"US";"web"
"6";"Oregon";66;"tearful";"US";"web"
"7";"California";65;"tearful";"US";"web"
"8";"New York";62;"tearful";"US";"web"
"9";"Connecticut";61;"tearful";"US";"web"
"10";"North Carolina";57;"tearful";"US";"web"
"11";"Maryland";51;"tearful";"US";"web"
"12";"Alabama";50;"tearful";"US";"web"
"13";"Pennsylvania";48;"tearful";"US";"web"
"14";"Washington";47;"tearful";"US";"web"
"15";"Michigan";47;"tearful";"US";"web"
"16";"Oklahoma";46;"tearful";"US";"web"
"17";"Minnesota";46;"tearful";"US";"web"
"18";"New Jersey";45;"tearful";"US";"web"
"19";"Texas";44;"tearful";"US";"web"
"20";"Georgia";43;"tearful";"US";"web"
"21";"Virginia";42;"tearful";"US";"web"
"22";"Missouri";42;"tearful";"US";"web"
"23";"Tennessee";41;"tearful";"US";"web"
"24";"Florida";40;"tearful";"US";"web"
"25";"Massachusetts";40;"tearful";"US";"web"
"26";"Illinois";39;"tearful";"US";"web"
"27";"Wisconsin";39;"tearful";"US";"web"
"28";"Colorado";37;"tearful";"US";"web"
"29";"Louisiana";32;"tearful";"US";"web"
"30";"Utah";20;"tearful";"US";"web"
"31";"Kentucky";17;"tearful";"US";"web"
