"";"location";"hits";"keyword";"geo";"gprop"
"1";"Kentucky";100;"gain";"US";"web"
"2";"Mississippi";98;"gain";"US";"web"
"3";"Louisiana";98;"gain";"US";"web"
"4";"West Virginia";97;"gain";"US";"web"
"5";"Oklahoma";97;"gain";"US";"web"
"6";"Alabama";96;"gain";"US";"web"
"7";"Tennessee";95;"gain";"US";"web"
"8";"Maryland";95;"gain";"US";"web"
"9";"New Jersey";95;"gain";"US";"web"
"10";"Indiana";94;"gain";"US";"web"
"11";"Pennsylvania";94;"gain";"US";"web"
"12";"Arkansas";94;"gain";"US";"web"
"13";"Florida";93;"gain";"US";"web"
"14";"Hawaii";93;"gain";"US";"web"
"15";"Rhode Island";93;"gain";"US";"web"
"16";"Georgia";93;"gain";"US";"web"
"17";"Idaho";93;"gain";"US";"web"
"18";"South Carolina";92;"gain";"US";"web"
"19";"South Dakota";92;"gain";"US";"web"
"20";"Ohio";92;"gain";"US";"web"
"21";"Connecticut";92;"gain";"US";"web"
"22";"Illinois";91;"gain";"US";"web"
"23";"Massachusetts";91;"gain";"US";"web"
"24";"Arizona";91;"gain";"US";"web"
"25";"New York";90;"gain";"US";"web"
"26";"Michigan";90;"gain";"US";"web"
"27";"Texas";90;"gain";"US";"web"
"28";"Virginia";90;"gain";"US";"web"
"29";"California";90;"gain";"US";"web"
"30";"North Carolina";90;"gain";"US";"web"
"31";"New Hampshire";89;"gain";"US";"web"
"32";"Iowa";89;"gain";"US";"web"
"33";"District of Columbia";89;"gain";"US";"web"
"34";"Missouri";89;"gain";"US";"web"
"35";"Delaware";88;"gain";"US";"web"
"36";"Kansas";88;"gain";"US";"web"
"37";"Nevada";88;"gain";"US";"web"
"38";"Wisconsin";85;"gain";"US";"web"
"39";"Washington";85;"gain";"US";"web"
"40";"Utah";85;"gain";"US";"web"
"41";"North Dakota";84;"gain";"US";"web"
"42";"Alaska";83;"gain";"US";"web"
"43";"Minnesota";83;"gain";"US";"web"
"44";"Maine";83;"gain";"US";"web"
"45";"Vermont";83;"gain";"US";"web"
"46";"Wyoming";82;"gain";"US";"web"
"47";"Nebraska";82;"gain";"US";"web"
"48";"Colorado";80;"gain";"US";"web"
"49";"New Mexico";78;"gain";"US";"web"
"50";"Montana";77;"gain";"US";"web"
"51";"Oregon";60;"gain";"US";"web"
