"";"location";"hits";"keyword";"geo";"gprop"
"1";"Mississippi";100;"gain";"US";"web"
"2";"Louisiana";95;"gain";"US";"web"
"3";"Arkansas";95;"gain";"US";"web"
"4";"West Virginia";93;"gain";"US";"web"
"5";"Delaware";92;"gain";"US";"web"
"6";"New Jersey";91;"gain";"US";"web"
"7";"Kentucky";91;"gain";"US";"web"
"8";"North Carolina";91;"gain";"US";"web"
"9";"South Carolina";91;"gain";"US";"web"
"10";"Maryland";90;"gain";"US";"web"
"11";"Pennsylvania";90;"gain";"US";"web"
"12";"Virginia";90;"gain";"US";"web"
"13";"Georgia";90;"gain";"US";"web"
"14";"Alabama";89;"gain";"US";"web"
"15";"Massachusetts";89;"gain";"US";"web"
"16";"Iowa";89;"gain";"US";"web"
"17";"Florida";88;"gain";"US";"web"
"18";"Tennessee";88;"gain";"US";"web"
"19";"Hawaii";88;"gain";"US";"web"
"20";"Rhode Island";87;"gain";"US";"web"
"21";"Ohio";86;"gain";"US";"web"
"22";"California";86;"gain";"US";"web"
"23";"Texas";86;"gain";"US";"web"
"24";"Indiana";86;"gain";"US";"web"
"25";"Oklahoma";86;"gain";"US";"web"
"26";"Maine";85;"gain";"US";"web"
"27";"Idaho";85;"gain";"US";"web"
"28";"Arizona";85;"gain";"US";"web"
"29";"New York";84;"gain";"US";"web"
"30";"Connecticut";84;"gain";"US";"web"
"31";"Nevada";84;"gain";"US";"web"
"32";"Michigan";84;"gain";"US";"web"
"33";"Kansas";83;"gain";"US";"web"
"34";"District of Columbia";83;"gain";"US";"web"
"35";"Missouri";83;"gain";"US";"web"
"36";"New Mexico";82;"gain";"US";"web"
"37";"Utah";82;"gain";"US";"web"
"38";"Nebraska";81;"gain";"US";"web"
"39";"Illinois";81;"gain";"US";"web"
"40";"North Dakota";81;"gain";"US";"web"
"41";"New Hampshire";80;"gain";"US";"web"
"42";"Wisconsin";80;"gain";"US";"web"
"43";"Minnesota";79;"gain";"US";"web"
"44";"Colorado";78;"gain";"US";"web"
"45";"Washington";77;"gain";"US";"web"
"46";"Montana";75;"gain";"US";"web"
"47";"Vermont";74;"gain";"US";"web"
"48";"Oregon";73;"gain";"US";"web"
"49";"South Dakota";71;"gain";"US";"web"
"50";"Alaska";70;"gain";"US";"web"
"51";"Wyoming";68;"gain";"US";"web"
