"";"location";"hits";"keyword";"geo";"gprop"
"1";"Nebraska";100;"sobbing";"US";"web"
"2";"Iowa";52;"sobbing";"US";"web"
"3";"Rhode Island";45;"sobbing";"US";"web"
"4";"Washington";43;"sobbing";"US";"web"
"5";"Utah";38;"sobbing";"US";"web"
"6";"Pennsylvania";38;"sobbing";"US";"web"
"7";"Massachusetts";38;"sobbing";"US";"web"
"8";"Louisiana";36;"sobbing";"US";"web"
"9";"New York";35;"sobbing";"US";"web"
"10";"Minnesota";34;"sobbing";"US";"web"
"11";"Kentucky";34;"sobbing";"US";"web"
"12";"Nevada";34;"sobbing";"US";"web"
"13";"California";34;"sobbing";"US";"web"
"14";"Ohio";34;"sobbing";"US";"web"
"15";"Arizona";33;"sobbing";"US";"web"
"16";"Texas";33;"sobbing";"US";"web"
"17";"Connecticut";33;"sobbing";"US";"web"
"18";"Virginia";33;"sobbing";"US";"web"
"19";"Michigan";33;"sobbing";"US";"web"
"20";"Maryland";32;"sobbing";"US";"web"
"21";"Kansas";32;"sobbing";"US";"web"
"22";"New Jersey";30;"sobbing";"US";"web"
"23";"North Carolina";30;"sobbing";"US";"web"
"24";"Oregon";29;"sobbing";"US";"web"
"25";"Florida";29;"sobbing";"US";"web"
"26";"Colorado";29;"sobbing";"US";"web"
"27";"Indiana";28;"sobbing";"US";"web"
"28";"Missouri";27;"sobbing";"US";"web"
"29";"Tennessee";26;"sobbing";"US";"web"
"30";"Mississippi";26;"sobbing";"US";"web"
"31";"Illinois";25;"sobbing";"US";"web"
"32";"Oklahoma";24;"sobbing";"US";"web"
"33";"Wisconsin";22;"sobbing";"US";"web"
"34";"Georgia";22;"sobbing";"US";"web"
"35";"District of Columbia";22;"sobbing";"US";"web"
"36";"South Carolina";18;"sobbing";"US";"web"
"37";"Alabama";18;"sobbing";"US";"web"
"38";"Arkansas";15;"sobbing";"US";"web"
