"";"location";"hits";"keyword";"geo";"gprop"
"1";"Virginia";100;"reckless";"US";"web"
"2";"Idaho";87;"reckless";"US";"web"
"3";"Illinois";87;"reckless";"US";"web"
"4";"District of Columbia";84;"reckless";"US";"web"
"5";"North Dakota";83;"reckless";"US";"web"
"6";"Nebraska";82;"reckless";"US";"web"
"7";"South Dakota";79;"reckless";"US";"web"
"8";"Wisconsin";78;"reckless";"US";"web"
"9";"Tennessee";76;"reckless";"US";"web"
"10";"Wyoming";74;"reckless";"US";"web"
"11";"West Virginia";73;"reckless";"US";"web"
"12";"Oklahoma";69;"reckless";"US";"web"
"13";"Washington";68;"reckless";"US";"web"
"14";"Kentucky";68;"reckless";"US";"web"
"15";"Ohio";67;"reckless";"US";"web"
"16";"New Hampshire";67;"reckless";"US";"web"
"17";"Indiana";67;"reckless";"US";"web"
"18";"Alabama";65;"reckless";"US";"web"
"19";"Utah";65;"reckless";"US";"web"
"20";"Iowa";65;"reckless";"US";"web"
"21";"Maryland";65;"reckless";"US";"web"
"22";"Montana";64;"reckless";"US";"web"
"23";"Maine";64;"reckless";"US";"web"
"24";"Minnesota";64;"reckless";"US";"web"
"25";"New Mexico";64;"reckless";"US";"web"
"26";"Mississippi";64;"reckless";"US";"web"
"27";"Arkansas";63;"reckless";"US";"web"
"28";"Delaware";62;"reckless";"US";"web"
"29";"Michigan";61;"reckless";"US";"web"
"30";"Nevada";60;"reckless";"US";"web"
"31";"Colorado";60;"reckless";"US";"web"
"32";"California";60;"reckless";"US";"web"
"33";"Georgia";60;"reckless";"US";"web"
"34";"South Carolina";59;"reckless";"US";"web"
"35";"Texas";59;"reckless";"US";"web"
"36";"North Carolina";58;"reckless";"US";"web"
"37";"Oregon";58;"reckless";"US";"web"
"38";"Pennsylvania";58;"reckless";"US";"web"
"39";"Alaska";57;"reckless";"US";"web"
"40";"Kansas";57;"reckless";"US";"web"
"41";"New Jersey";55;"reckless";"US";"web"
"42";"Connecticut";55;"reckless";"US";"web"
"43";"Arizona";54;"reckless";"US";"web"
"44";"Hawaii";53;"reckless";"US";"web"
"45";"Missouri";53;"reckless";"US";"web"
"46";"Florida";51;"reckless";"US";"web"
"47";"Rhode Island";51;"reckless";"US";"web"
"48";"New York";51;"reckless";"US";"web"
"49";"Louisiana";49;"reckless";"US";"web"
"50";"Massachusetts";47;"reckless";"US";"web"
"51";"Vermont";45;"reckless";"US";"web"
