"";"location";"hits";"keyword";"geo";"gprop"
"1";"Idaho";100;"reckless";"US";"web"
"2";"West Virginia";100;"reckless";"US";"web"
"3";"Illinois";98;"reckless";"US";"web"
"4";"Virginia";96;"reckless";"US";"web"
"5";"New Hampshire";88;"reckless";"US";"web"
"6";"Oklahoma";84;"reckless";"US";"web"
"7";"North Dakota";81;"reckless";"US";"web"
"8";"Wyoming";81;"reckless";"US";"web"
"9";"Indiana";78;"reckless";"US";"web"
"10";"District of Columbia";77;"reckless";"US";"web"
"11";"South Dakota";76;"reckless";"US";"web"
"12";"Texas";74;"reckless";"US";"web"
"13";"New Mexico";74;"reckless";"US";"web"
"14";"Maryland";74;"reckless";"US";"web"
"15";"Nevada";73;"reckless";"US";"web"
"16";"Ohio";72;"reckless";"US";"web"
"17";"Pennsylvania";72;"reckless";"US";"web"
"18";"New Jersey";71;"reckless";"US";"web"
"19";"Kentucky";70;"reckless";"US";"web"
"20";"Rhode Island";70;"reckless";"US";"web"
"21";"Arkansas";69;"reckless";"US";"web"
"22";"Arizona";69;"reckless";"US";"web"
"23";"California";69;"reckless";"US";"web"
"24";"Delaware";68;"reckless";"US";"web"
"25";"Montana";67;"reckless";"US";"web"
"26";"Tennessee";67;"reckless";"US";"web"
"27";"Washington";67;"reckless";"US";"web"
"28";"Nebraska";66;"reckless";"US";"web"
"29";"Michigan";65;"reckless";"US";"web"
"30";"Hawaii";65;"reckless";"US";"web"
"31";"Kansas";65;"reckless";"US";"web"
"32";"Wisconsin";65;"reckless";"US";"web"
"33";"Connecticut";64;"reckless";"US";"web"
"34";"North Carolina";64;"reckless";"US";"web"
"35";"Colorado";62;"reckless";"US";"web"
"36";"Iowa";62;"reckless";"US";"web"
"37";"Alabama";62;"reckless";"US";"web"
"38";"Louisiana";62;"reckless";"US";"web"
"39";"Florida";61;"reckless";"US";"web"
"40";"New York";61;"reckless";"US";"web"
"41";"Oregon";60;"reckless";"US";"web"
"42";"Missouri";60;"reckless";"US";"web"
"43";"Utah";60;"reckless";"US";"web"
"44";"Georgia";59;"reckless";"US";"web"
"45";"South Carolina";59;"reckless";"US";"web"
"46";"Minnesota";59;"reckless";"US";"web"
"47";"Alaska";59;"reckless";"US";"web"
"48";"Massachusetts";58;"reckless";"US";"web"
"49";"Maine";54;"reckless";"US";"web"
"50";"Vermont";53;"reckless";"US";"web"
"51";"Mississippi";47;"reckless";"US";"web"
