"";"location";"hits";"keyword";"geo";"gprop"
"1";"South Dakota";100;"shattered";"US";"web"
"2";"Alaska";98;"shattered";"US";"web"
"3";"Idaho";90;"shattered";"US";"web"
"4";"Wyoming";89;"shattered";"US";"web"
"5";"Indiana";80;"shattered";"US";"web"
"6";"North Dakota";79;"shattered";"US";"web"
"7";"Utah";79;"shattered";"US";"web"
"8";"Oklahoma";78;"shattered";"US";"web"
"9";"Rhode Island";78;"shattered";"US";"web"
"10";"Montana";77;"shattered";"US";"web"
"11";"Nevada";77;"shattered";"US";"web"
"12";"Arizona";76;"shattered";"US";"web"
"13";"Ohio";75;"shattered";"US";"web"
"14";"Louisiana";75;"shattered";"US";"web"
"15";"New Mexico";74;"shattered";"US";"web"
"16";"Colorado";72;"shattered";"US";"web"
"17";"Kentucky";72;"shattered";"US";"web"
"18";"Washington";72;"shattered";"US";"web"
"19";"Texas";72;"shattered";"US";"web"
"20";"Maryland";71;"shattered";"US";"web"
"21";"Arkansas";70;"shattered";"US";"web"
"22";"West Virginia";70;"shattered";"US";"web"
"23";"Pennsylvania";70;"shattered";"US";"web"
"24";"Michigan";69;"shattered";"US";"web"
"25";"Iowa";69;"shattered";"US";"web"
"26";"Delaware";68;"shattered";"US";"web"
"27";"Kansas";68;"shattered";"US";"web"
"28";"Maine";67;"shattered";"US";"web"
"29";"Minnesota";67;"shattered";"US";"web"
"30";"New Jersey";67;"shattered";"US";"web"
"31";"Hawaii";66;"shattered";"US";"web"
"32";"Missouri";66;"shattered";"US";"web"
"33";"Tennessee";65;"shattered";"US";"web"
"34";"New York";65;"shattered";"US";"web"
"35";"Alabama";64;"shattered";"US";"web"
"36";"Illinois";64;"shattered";"US";"web"
"37";"South Carolina";64;"shattered";"US";"web"
"38";"California";64;"shattered";"US";"web"
"39";"Florida";63;"shattered";"US";"web"
"40";"Mississippi";63;"shattered";"US";"web"
"41";"Massachusetts";63;"shattered";"US";"web"
"42";"Georgia";62;"shattered";"US";"web"
"43";"Wisconsin";62;"shattered";"US";"web"
"44";"Connecticut";62;"shattered";"US";"web"
"45";"Nebraska";60;"shattered";"US";"web"
"46";"New Hampshire";58;"shattered";"US";"web"
"47";"North Carolina";57;"shattered";"US";"web"
"48";"Oregon";56;"shattered";"US";"web"
"49";"Vermont";54;"shattered";"US";"web"
"50";"District of Columbia";52;"shattered";"US";"web"
"51";"Virginia";47;"shattered";"US";"web"
