"";"location";"hits";"keyword";"geo";"gprop"
"1";"Indiana";100;"ability";"US";"web"
"2";"Idaho";99;"ability";"US";"web"
"3";"Utah";95;"ability";"US";"web"
"4";"Mississippi";93;"ability";"US";"web"
"5";"Arkansas";92;"ability";"US";"web"
"6";"Iowa";90;"ability";"US";"web"
"7";"New Mexico";88;"ability";"US";"web"
"8";"Alabama";85;"ability";"US";"web"
"9";"South Dakota";84;"ability";"US";"web"
"10";"Maryland";83;"ability";"US";"web"
"11";"Louisiana";82;"ability";"US";"web"
"12";"Nebraska";82;"ability";"US";"web"
"13";"Missouri";82;"ability";"US";"web"
"14";"Ohio";82;"ability";"US";"web"
"15";"North Dakota";82;"ability";"US";"web"
"16";"Florida";82;"ability";"US";"web"
"17";"Arizona";81;"ability";"US";"web"
"18";"Delaware";80;"ability";"US";"web"
"19";"Connecticut";80;"ability";"US";"web"
"20";"Alaska";80;"ability";"US";"web"
"21";"West Virginia";79;"ability";"US";"web"
"22";"North Carolina";79;"ability";"US";"web"
"23";"Kentucky";78;"ability";"US";"web"
"24";"Wyoming";77;"ability";"US";"web"
"25";"Montana";76;"ability";"US";"web"
"26";"Michigan";76;"ability";"US";"web"
"27";"Oklahoma";75;"ability";"US";"web"
"28";"Pennsylvania";75;"ability";"US";"web"
"29";"Minnesota";75;"ability";"US";"web"
"30";"Kansas";74;"ability";"US";"web"
"31";"Wisconsin";74;"ability";"US";"web"
"32";"New Hampshire";74;"ability";"US";"web"
"33";"Massachusetts";73;"ability";"US";"web"
"34";"Georgia";73;"ability";"US";"web"
"35";"Washington";71;"ability";"US";"web"
"36";"California";70;"ability";"US";"web"
"37";"South Carolina";70;"ability";"US";"web"
"38";"Rhode Island";70;"ability";"US";"web"
"39";"Tennessee";68;"ability";"US";"web"
"40";"Nevada";68;"ability";"US";"web"
"41";"Colorado";67;"ability";"US";"web"
"42";"Texas";67;"ability";"US";"web"
"43";"Vermont";66;"ability";"US";"web"
"44";"New Jersey";65;"ability";"US";"web"
"45";"New York";64;"ability";"US";"web"
"46";"Maine";63;"ability";"US";"web"
"47";"Hawaii";62;"ability";"US";"web"
"48";"Illinois";62;"ability";"US";"web"
"49";"Virginia";57;"ability";"US";"web"
"50";"District of Columbia";56;"ability";"US";"web"
"51";"Oregon";54;"ability";"US";"web"
