"";"location";"hits";"keyword";"geo";"gprop"
"1";"Indiana";100;"ability";"US";"web"
"2";"Arkansas";99;"ability";"US";"web"
"3";"South Dakota";96;"ability";"US";"web"
"4";"New Mexico";92;"ability";"US";"web"
"5";"Utah";92;"ability";"US";"web"
"6";"Mississippi";91;"ability";"US";"web"
"7";"Alaska";91;"ability";"US";"web"
"8";"Alabama";89;"ability";"US";"web"
"9";"Idaho";88;"ability";"US";"web"
"10";"Oklahoma";86;"ability";"US";"web"
"11";"Maine";85;"ability";"US";"web"
"12";"Nebraska";84;"ability";"US";"web"
"13";"Iowa";84;"ability";"US";"web"
"14";"Florida";84;"ability";"US";"web"
"15";"Ohio";83;"ability";"US";"web"
"16";"North Dakota";83;"ability";"US";"web"
"17";"Wyoming";82;"ability";"US";"web"
"18";"Maryland";82;"ability";"US";"web"
"19";"New Hampshire";80;"ability";"US";"web"
"20";"Connecticut";80;"ability";"US";"web"
"21";"North Carolina";79;"ability";"US";"web"
"22";"Michigan";79;"ability";"US";"web"
"23";"Delaware";78;"ability";"US";"web"
"24";"Vermont";77;"ability";"US";"web"
"25";"California";76;"ability";"US";"web"
"26";"Kentucky";76;"ability";"US";"web"
"27";"Arizona";76;"ability";"US";"web"
"28";"South Carolina";76;"ability";"US";"web"
"29";"Texas";75;"ability";"US";"web"
"30";"Louisiana";75;"ability";"US";"web"
"31";"Nevada";75;"ability";"US";"web"
"32";"West Virginia";74;"ability";"US";"web"
"33";"Missouri";74;"ability";"US";"web"
"34";"Kansas";74;"ability";"US";"web"
"35";"Rhode Island";73;"ability";"US";"web"
"36";"New Jersey";73;"ability";"US";"web"
"37";"Wisconsin";73;"ability";"US";"web"
"38";"Hawaii";72;"ability";"US";"web"
"39";"Georgia";71;"ability";"US";"web"
"40";"Pennsylvania";71;"ability";"US";"web"
"41";"Washington";71;"ability";"US";"web"
"42";"Minnesota";70;"ability";"US";"web"
"43";"Tennessee";68;"ability";"US";"web"
"44";"Illinois";68;"ability";"US";"web"
"45";"Virginia";64;"ability";"US";"web"
"46";"Massachusetts";63;"ability";"US";"web"
"47";"Colorado";63;"ability";"US";"web"
"48";"New York";63;"ability";"US";"web"
"49";"District of Columbia";61;"ability";"US";"web"
"50";"Montana";59;"ability";"US";"web"
"51";"Oregon";48;"ability";"US";"web"
