"";"location";"hits";"keyword";"geo";"gprop"
"1";"Oklahoma";100;"broken";"US";"web"
"2";"Louisiana";22;"broken";"US";"web"
"3";"Nebraska";21;"broken";"US";"web"
"4";"Arkansas";19;"broken";"US";"web"
"5";"Missouri";18;"broken";"US";"web"
"6";"Texas";17;"broken";"US";"web"
"7";"Alabama";17;"broken";"US";"web"
"8";"Wyoming";17;"broken";"US";"web"
"9";"West Virginia";17;"broken";"US";"web"
"10";"Wisconsin";16;"broken";"US";"web"
"11";"Iowa";16;"broken";"US";"web"
"12";"South Dakota";16;"broken";"US";"web"
"13";"Kansas";16;"broken";"US";"web"
"14";"Mississippi";16;"broken";"US";"web"
"15";"New Mexico";16;"broken";"US";"web"
"16";"Montana";16;"broken";"US";"web"
"17";"Tennessee";16;"broken";"US";"web"
"18";"Utah";16;"broken";"US";"web"
"19";"Kentucky";16;"broken";"US";"web"
"20";"New Hampshire";16;"broken";"US";"web"
"21";"Colorado";16;"broken";"US";"web"
"22";"Indiana";16;"broken";"US";"web"
"23";"Idaho";15;"broken";"US";"web"
"24";"Maine";15;"broken";"US";"web"
"25";"Illinois";15;"broken";"US";"web"
"26";"Ohio";15;"broken";"US";"web"
"27";"Vermont";15;"broken";"US";"web"
"28";"Alaska";15;"broken";"US";"web"
"29";"South Carolina";15;"broken";"US";"web"
"30";"Washington";15;"broken";"US";"web"
"31";"Nevada";15;"broken";"US";"web"
"32";"Arizona";15;"broken";"US";"web"
"33";"North Carolina";15;"broken";"US";"web"
"34";"Georgia";15;"broken";"US";"web"
"35";"Hawaii";15;"broken";"US";"web"
"36";"Rhode Island";15;"broken";"US";"web"
"37";"Florida";15;"broken";"US";"web"
"38";"North Dakota";14;"broken";"US";"web"
"39";"Pennsylvania";14;"broken";"US";"web"
"40";"California";14;"broken";"US";"web"
"41";"Michigan";14;"broken";"US";"web"
"42";"Minnesota";14;"broken";"US";"web"
"43";"Massachusetts";14;"broken";"US";"web"
"44";"Connecticut";14;"broken";"US";"web"
"45";"New York";14;"broken";"US";"web"
"46";"Delaware";14;"broken";"US";"web"
"47";"Maryland";14;"broken";"US";"web"
"48";"New Jersey";13;"broken";"US";"web"
"49";"Virginia";13;"broken";"US";"web"
"50";"District of Columbia";12;"broken";"US";"web"
"51";"Oregon";11;"broken";"US";"web"
