"";"location";"hits";"keyword";"geo";"gprop"
"1";"South Carolina";100;"fat";"US";"web"
"2";"Mississippi";100;"fat";"US";"web"
"3";"West Virginia";98;"fat";"US";"web"
"4";"Alaska";96;"fat";"US";"web"
"5";"Louisiana";96;"fat";"US";"web"
"6";"Georgia";95;"fat";"US";"web"
"7";"Idaho";94;"fat";"US";"web"
"8";"Kentucky";92;"fat";"US";"web"
"9";"Arkansas";91;"fat";"US";"web"
"10";"Tennessee";91;"fat";"US";"web"
"11";"Oklahoma";89;"fat";"US";"web"
"12";"North Carolina";89;"fat";"US";"web"
"13";"Nevada";89;"fat";"US";"web"
"14";"Michigan";89;"fat";"US";"web"
"15";"Illinois";89;"fat";"US";"web"
"16";"New York";88;"fat";"US";"web"
"17";"District of Columbia";88;"fat";"US";"web"
"18";"Texas";88;"fat";"US";"web"
"19";"Nebraska";88;"fat";"US";"web"
"20";"Ohio";87;"fat";"US";"web"
"21";"Pennsylvania";87;"fat";"US";"web"
"22";"Alabama";87;"fat";"US";"web"
"23";"Missouri";86;"fat";"US";"web"
"24";"Arizona";86;"fat";"US";"web"
"25";"Florida";85;"fat";"US";"web"
"26";"Hawaii";85;"fat";"US";"web"
"27";"New Jersey";84;"fat";"US";"web"
"28";"Indiana";84;"fat";"US";"web"
"29";"Rhode Island";84;"fat";"US";"web"
"30";"Maine";83;"fat";"US";"web"
"31";"Delaware";83;"fat";"US";"web"
"32";"Utah";83;"fat";"US";"web"
"33";"Colorado";83;"fat";"US";"web"
"34";"Maryland";82;"fat";"US";"web"
"35";"New Mexico";82;"fat";"US";"web"
"36";"Iowa";82;"fat";"US";"web"
"37";"Wyoming";81;"fat";"US";"web"
"38";"California";80;"fat";"US";"web"
"39";"Massachusetts";80;"fat";"US";"web"
"40";"Connecticut";80;"fat";"US";"web"
"41";"North Dakota";80;"fat";"US";"web"
"42";"New Hampshire";79;"fat";"US";"web"
"43";"Wisconsin";79;"fat";"US";"web"
"44";"Vermont";78;"fat";"US";"web"
"45";"Minnesota";77;"fat";"US";"web"
"46";"Washington";77;"fat";"US";"web"
"47";"South Dakota";76;"fat";"US";"web"
"48";"Montana";75;"fat";"US";"web"
"49";"Kansas";72;"fat";"US";"web"
"50";"Virginia";71;"fat";"US";"web"
"51";"Oregon";61;"fat";"US";"web"
