"";"location";"hits";"keyword";"geo";"gprop"
"1";"Mississippi";100;"fat";"US";"web"
"2";"Louisiana";91;"fat";"US";"web"
"3";"Alaska";90;"fat";"US";"web"
"4";"West Virginia";89;"fat";"US";"web"
"5";"Georgia";87;"fat";"US";"web"
"6";"South Carolina";86;"fat";"US";"web"
"7";"Kentucky";86;"fat";"US";"web"
"8";"Oklahoma";85;"fat";"US";"web"
"9";"Kansas";85;"fat";"US";"web"
"10";"Idaho";84;"fat";"US";"web"
"11";"Illinois";84;"fat";"US";"web"
"12";"Michigan";84;"fat";"US";"web"
"13";"Arkansas";83;"fat";"US";"web"
"14";"Alabama";82;"fat";"US";"web"
"15";"Delaware";82;"fat";"US";"web"
"16";"Tennessee";81;"fat";"US";"web"
"17";"Texas";81;"fat";"US";"web"
"18";"Nevada";81;"fat";"US";"web"
"19";"Pennsylvania";80;"fat";"US";"web"
"20";"North Carolina";80;"fat";"US";"web"
"21";"New York";80;"fat";"US";"web"
"22";"Missouri";80;"fat";"US";"web"
"23";"Rhode Island";80;"fat";"US";"web"
"24";"New Jersey";80;"fat";"US";"web"
"25";"Florida";79;"fat";"US";"web"
"26";"Indiana";79;"fat";"US";"web"
"27";"Ohio";79;"fat";"US";"web"
"28";"Arizona";79;"fat";"US";"web"
"29";"Colorado";78;"fat";"US";"web"
"30";"Maryland";78;"fat";"US";"web"
"31";"Nebraska";78;"fat";"US";"web"
"32";"Maine";77;"fat";"US";"web"
"33";"Hawaii";77;"fat";"US";"web"
"34";"New Mexico";76;"fat";"US";"web"
"35";"Iowa";75;"fat";"US";"web"
"36";"California";75;"fat";"US";"web"
"37";"Utah";75;"fat";"US";"web"
"38";"Massachusetts";74;"fat";"US";"web"
"39";"District of Columbia";74;"fat";"US";"web"
"40";"Wisconsin";74;"fat";"US";"web"
"41";"Virginia";73;"fat";"US";"web"
"42";"Wyoming";73;"fat";"US";"web"
"43";"Washington";72;"fat";"US";"web"
"44";"Minnesota";71;"fat";"US";"web"
"45";"North Dakota";71;"fat";"US";"web"
"46";"New Hampshire";70;"fat";"US";"web"
"47";"Connecticut";70;"fat";"US";"web"
"48";"Vermont";70;"fat";"US";"web"
"49";"South Dakota";70;"fat";"US";"web"
"50";"Montana";70;"fat";"US";"web"
"51";"Oregon";47;"fat";"US";"web"
