"";"location";"hits";"keyword";"geo";"gprop"
"1";"North Dakota";100;"sleep";"US";"web"
"2";"Delaware";98;"sleep";"US";"web"
"3";"Montana";98;"sleep";"US";"web"
"4";"Washington";98;"sleep";"US";"web"
"5";"Alaska";98;"sleep";"US";"web"
"6";"Wyoming";96;"sleep";"US";"web"
"7";"West Virginia";96;"sleep";"US";"web"
"8";"California";95;"sleep";"US";"web"
"9";"Nebraska";94;"sleep";"US";"web"
"10";"Mississippi";94;"sleep";"US";"web"
"11";"Idaho";93;"sleep";"US";"web"
"12";"Alabama";93;"sleep";"US";"web"
"13";"Hawaii";93;"sleep";"US";"web"
"14";"Louisiana";92;"sleep";"US";"web"
"15";"Tennessee";92;"sleep";"US";"web"
"16";"Oklahoma";92;"sleep";"US";"web"
"17";"Indiana";92;"sleep";"US";"web"
"18";"Pennsylvania";92;"sleep";"US";"web"
"19";"North Carolina";91;"sleep";"US";"web"
"20";"Michigan";91;"sleep";"US";"web"
"21";"Kentucky";91;"sleep";"US";"web"
"22";"New Mexico";91;"sleep";"US";"web"
"23";"Ohio";91;"sleep";"US";"web"
"24";"Arizona";91;"sleep";"US";"web"
"25";"Missouri";90;"sleep";"US";"web"
"26";"Minnesota";90;"sleep";"US";"web"
"27";"Colorado";90;"sleep";"US";"web"
"28";"New Hampshire";90;"sleep";"US";"web"
"29";"Utah";90;"sleep";"US";"web"
"30";"Nevada";89;"sleep";"US";"web"
"31";"Arkansas";89;"sleep";"US";"web"
"32";"South Dakota";89;"sleep";"US";"web"
"33";"Maryland";89;"sleep";"US";"web"
"34";"South Carolina";88;"sleep";"US";"web"
"35";"Rhode Island";88;"sleep";"US";"web"
"36";"Iowa";88;"sleep";"US";"web"
"37";"Massachusetts";87;"sleep";"US";"web"
"38";"Wisconsin";87;"sleep";"US";"web"
"39";"Texas";86;"sleep";"US";"web"
"40";"New Jersey";86;"sleep";"US";"web"
"41";"Georgia";85;"sleep";"US";"web"
"42";"Maine";85;"sleep";"US";"web"
"43";"Illinois";85;"sleep";"US";"web"
"44";"Vermont";84;"sleep";"US";"web"
"45";"Florida";84;"sleep";"US";"web"
"46";"Kansas";83;"sleep";"US";"web"
"47";"New York";83;"sleep";"US";"web"
"48";"Connecticut";82;"sleep";"US";"web"
"49";"District of Columbia";82;"sleep";"US";"web"
"50";"Virginia";70;"sleep";"US";"web"
"51";"Oregon";60;"sleep";"US";"web"
