"";"location";"hits";"keyword";"geo";"gprop"
"1";"Wyoming";100;"sleep";"US";"web"
"2";"Montana";95;"sleep";"US";"web"
"3";"Kentucky";93;"sleep";"US";"web"
"4";"Mississippi";93;"sleep";"US";"web"
"5";"Alabama";93;"sleep";"US";"web"
"6";"Washington";93;"sleep";"US";"web"
"7";"North Dakota";92;"sleep";"US";"web"
"8";"West Virginia";92;"sleep";"US";"web"
"9";"Utah";91;"sleep";"US";"web"
"10";"Tennessee";91;"sleep";"US";"web"
"11";"Delaware";91;"sleep";"US";"web"
"12";"Indiana";90;"sleep";"US";"web"
"13";"Virginia";89;"sleep";"US";"web"
"14";"Michigan";89;"sleep";"US";"web"
"15";"Idaho";88;"sleep";"US";"web"
"16";"Oklahoma";88;"sleep";"US";"web"
"17";"Louisiana";88;"sleep";"US";"web"
"18";"South Carolina";88;"sleep";"US";"web"
"19";"Minnesota";87;"sleep";"US";"web"
"20";"North Carolina";87;"sleep";"US";"web"
"21";"New Mexico";87;"sleep";"US";"web"
"22";"Missouri";87;"sleep";"US";"web"
"23";"South Dakota";87;"sleep";"US";"web"
"24";"Georgia";87;"sleep";"US";"web"
"25";"Oregon";87;"sleep";"US";"web"
"26";"California";86;"sleep";"US";"web"
"27";"Arkansas";86;"sleep";"US";"web"
"28";"Vermont";86;"sleep";"US";"web"
"29";"Pennsylvania";86;"sleep";"US";"web"
"30";"Iowa";86;"sleep";"US";"web"
"31";"Kansas";86;"sleep";"US";"web"
"32";"Alaska";85;"sleep";"US";"web"
"33";"Maryland";85;"sleep";"US";"web"
"34";"Maine";85;"sleep";"US";"web"
"35";"Nebraska";85;"sleep";"US";"web"
"36";"Wisconsin";84;"sleep";"US";"web"
"37";"Colorado";84;"sleep";"US";"web"
"38";"Ohio";84;"sleep";"US";"web"
"39";"New Hampshire";84;"sleep";"US";"web"
"40";"Arizona";84;"sleep";"US";"web"
"41";"New York";83;"sleep";"US";"web"
"42";"Connecticut";83;"sleep";"US";"web"
"43";"Hawaii";83;"sleep";"US";"web"
"44";"New Jersey";83;"sleep";"US";"web"
"45";"Illinois";82;"sleep";"US";"web"
"46";"Rhode Island";82;"sleep";"US";"web"
"47";"Massachusetts";81;"sleep";"US";"web"
"48";"Texas";80;"sleep";"US";"web"
"49";"Florida";79;"sleep";"US";"web"
"50";"Nevada";76;"sleep";"US";"web"
"51";"District of Columbia";73;"sleep";"US";"web"
