"";"location";"hits";"keyword";"geo";"gprop"
"1";"Louisiana";100;"triumph";"US";"web"
"2";"North Dakota";99;"triumph";"US";"web"
"3";"Iowa";97;"triumph";"US";"web"
"4";"Vermont";92;"triumph";"US";"web"
"5";"Mississippi";90;"triumph";"US";"web"
"6";"Washington";87;"triumph";"US";"web"
"7";"South Dakota";86;"triumph";"US";"web"
"8";"New Hampshire";84;"triumph";"US";"web"
"9";"Maine";82;"triumph";"US";"web"
"10";"Michigan";81;"triumph";"US";"web"
"11";"Oregon";80;"triumph";"US";"web"
"12";"Missouri";78;"triumph";"US";"web"
"13";"Pennsylvania";77;"triumph";"US";"web"
"14";"Wyoming";77;"triumph";"US";"web"
"15";"Idaho";76;"triumph";"US";"web"
"16";"Tennessee";76;"triumph";"US";"web"
"17";"New Jersey";74;"triumph";"US";"web"
"18";"Connecticut";73;"triumph";"US";"web"
"19";"Alaska";73;"triumph";"US";"web"
"20";"Utah";72;"triumph";"US";"web"
"21";"Illinois";71;"triumph";"US";"web"
"22";"Ohio";71;"triumph";"US";"web"
"23";"Nevada";70;"triumph";"US";"web"
"24";"Nebraska";69;"triumph";"US";"web"
"25";"Wisconsin";69;"triumph";"US";"web"
"26";"Montana";68;"triumph";"US";"web"
"27";"New Mexico";68;"triumph";"US";"web"
"28";"Colorado";68;"triumph";"US";"web"
"29";"California";67;"triumph";"US";"web"
"30";"Oklahoma";67;"triumph";"US";"web"
"31";"Rhode Island";67;"triumph";"US";"web"
"32";"Alabama";66;"triumph";"US";"web"
"33";"Kansas";66;"triumph";"US";"web"
"34";"Minnesota";65;"triumph";"US";"web"
"35";"Massachusetts";65;"triumph";"US";"web"
"36";"Virginia";65;"triumph";"US";"web"
"37";"Georgia";64;"triumph";"US";"web"
"38";"Arizona";64;"triumph";"US";"web"
"39";"District of Columbia";63;"triumph";"US";"web"
"40";"New York";62;"triumph";"US";"web"
"41";"Delaware";62;"triumph";"US";"web"
"42";"Texas";62;"triumph";"US";"web"
"43";"North Carolina";61;"triumph";"US";"web"
"44";"Hawaii";61;"triumph";"US";"web"
"45";"Florida";61;"triumph";"US";"web"
"46";"Arkansas";60;"triumph";"US";"web"
"47";"Indiana";60;"triumph";"US";"web"
"48";"Maryland";57;"triumph";"US";"web"
"49";"Kentucky";56;"triumph";"US";"web"
"50";"South Carolina";56;"triumph";"US";"web"
"51";"West Virginia";50;"triumph";"US";"web"
