"";"location";"hits";"keyword";"geo";"gprop"
"1";"South Dakota";100;"consumed";"US";"web"
"2";"Iowa";76;"consumed";"US";"web"
"3";"New Mexico";75;"consumed";"US";"web"
"4";"Delaware";67;"consumed";"US";"web"
"5";"South Carolina";67;"consumed";"US";"web"
"6";"Indiana";65;"consumed";"US";"web"
"7";"Wyoming";65;"consumed";"US";"web"
"8";"Kansas";64;"consumed";"US";"web"
"9";"Alaska";64;"consumed";"US";"web"
"10";"Maine";63;"consumed";"US";"web"
"11";"North Carolina";63;"consumed";"US";"web"
"12";"Montana";63;"consumed";"US";"web"
"13";"Idaho";62;"consumed";"US";"web"
"14";"Rhode Island";62;"consumed";"US";"web"
"15";"Florida";62;"consumed";"US";"web"
"16";"Utah";62;"consumed";"US";"web"
"17";"Ohio";61;"consumed";"US";"web"
"18";"Nebraska";60;"consumed";"US";"web"
"19";"Maryland";59;"consumed";"US";"web"
"20";"Vermont";59;"consumed";"US";"web"
"21";"Oklahoma";58;"consumed";"US";"web"
"22";"Pennsylvania";58;"consumed";"US";"web"
"23";"Minnesota";57;"consumed";"US";"web"
"24";"Kentucky";57;"consumed";"US";"web"
"25";"Arkansas";56;"consumed";"US";"web"
"26";"Missouri";56;"consumed";"US";"web"
"27";"West Virginia";56;"consumed";"US";"web"
"28";"Georgia";56;"consumed";"US";"web"
"29";"Texas";55;"consumed";"US";"web"
"30";"Washington";55;"consumed";"US";"web"
"31";"Alabama";55;"consumed";"US";"web"
"32";"Wisconsin";55;"consumed";"US";"web"
"33";"Michigan";54;"consumed";"US";"web"
"34";"Tennessee";54;"consumed";"US";"web"
"35";"Arizona";54;"consumed";"US";"web"
"36";"Louisiana";53;"consumed";"US";"web"
"37";"New Jersey";53;"consumed";"US";"web"
"38";"Hawaii";52;"consumed";"US";"web"
"39";"Connecticut";52;"consumed";"US";"web"
"40";"Mississippi";52;"consumed";"US";"web"
"41";"New Hampshire";52;"consumed";"US";"web"
"42";"Nevada";51;"consumed";"US";"web"
"43";"Colorado";50;"consumed";"US";"web"
"44";"California";50;"consumed";"US";"web"
"45";"Illinois";50;"consumed";"US";"web"
"46";"New York";50;"consumed";"US";"web"
"47";"Massachusetts";49;"consumed";"US";"web"
"48";"Virginia";46;"consumed";"US";"web"
"49";"North Dakota";44;"consumed";"US";"web"
"50";"District of Columbia";44;"consumed";"US";"web"
"51";"Oregon";35;"consumed";"US";"web"
