"";"location";"hits";"keyword";"geo";"gprop"
"1";"Delaware";100;"consumed";"US";"web"
"2";"Oklahoma";100;"consumed";"US";"web"
"3";"New Mexico";87;"consumed";"US";"web"
"4";"Alabama";85;"consumed";"US";"web"
"5";"Nebraska";85;"consumed";"US";"web"
"6";"Iowa";85;"consumed";"US";"web"
"7";"Arkansas";84;"consumed";"US";"web"
"8";"Pennsylvania";81;"consumed";"US";"web"
"9";"South Dakota";80;"consumed";"US";"web"
"10";"Vermont";79;"consumed";"US";"web"
"11";"Utah";78;"consumed";"US";"web"
"12";"New Hampshire";78;"consumed";"US";"web"
"13";"Missouri";78;"consumed";"US";"web"
"14";"Indiana";77;"consumed";"US";"web"
"15";"Michigan";76;"consumed";"US";"web"
"16";"North Dakota";75;"consumed";"US";"web"
"17";"Kansas";75;"consumed";"US";"web"
"18";"Arizona";72;"consumed";"US";"web"
"19";"Kentucky";72;"consumed";"US";"web"
"20";"Wisconsin";71;"consumed";"US";"web"
"21";"Minnesota";70;"consumed";"US";"web"
"22";"Florida";70;"consumed";"US";"web"
"23";"Idaho";68;"consumed";"US";"web"
"24";"Oregon";67;"consumed";"US";"web"
"25";"Nevada";67;"consumed";"US";"web"
"26";"Montana";65;"consumed";"US";"web"
"27";"South Carolina";65;"consumed";"US";"web"
"28";"North Carolina";64;"consumed";"US";"web"
"29";"Maryland";64;"consumed";"US";"web"
"30";"Alaska";64;"consumed";"US";"web"
"31";"Maine";63;"consumed";"US";"web"
"32";"Connecticut";62;"consumed";"US";"web"
"33";"California";61;"consumed";"US";"web"
"34";"Virginia";61;"consumed";"US";"web"
"35";"Illinois";61;"consumed";"US";"web"
"36";"Georgia";61;"consumed";"US";"web"
"37";"Ohio";61;"consumed";"US";"web"
"38";"Washington";60;"consumed";"US";"web"
"39";"Tennessee";59;"consumed";"US";"web"
"40";"Rhode Island";58;"consumed";"US";"web"
"41";"Louisiana";58;"consumed";"US";"web"
"42";"Texas";58;"consumed";"US";"web"
"43";"New York";58;"consumed";"US";"web"
"44";"Colorado";58;"consumed";"US";"web"
"45";"Massachusetts";57;"consumed";"US";"web"
"46";"Hawaii";56;"consumed";"US";"web"
"47";"New Jersey";56;"consumed";"US";"web"
"48";"District of Columbia";55;"consumed";"US";"web"
"49";"Mississippi";54;"consumed";"US";"web"
"50";"West Virginia";50;"consumed";"US";"web"
"51";"Wyoming";39;"consumed";"US";"web"
