"";"location";"hits";"keyword";"geo";"gprop"
"1";"Florida";100;"oncoming";"US";"web"
"2";"Nevada";99;"oncoming";"US";"web"
"3";"Oklahoma";91;"oncoming";"US";"web"
"4";"Wisconsin";91;"oncoming";"US";"web"
"5";"California";89;"oncoming";"US";"web"
"6";"Missouri";79;"oncoming";"US";"web"
"7";"Pennsylvania";77;"oncoming";"US";"web"
"8";"Michigan";76;"oncoming";"US";"web"
"9";"New Jersey";74;"oncoming";"US";"web"
"10";"New Hampshire";65;"oncoming";"US";"web"
"11";"Texas";65;"oncoming";"US";"web"
"12";"Massachusetts";64;"oncoming";"US";"web"
"13";"Delaware";63;"oncoming";"US";"web"
"14";"Indiana";61;"oncoming";"US";"web"
"15";"Minnesota";60;"oncoming";"US";"web"
"16";"Kansas";58;"oncoming";"US";"web"
"17";"Illinois";52;"oncoming";"US";"web"
"18";"Virginia";51;"oncoming";"US";"web"
"19";"Arizona";51;"oncoming";"US";"web"
"20";"North Carolina";48;"oncoming";"US";"web"
"21";"Alabama";47;"oncoming";"US";"web"
"22";"West Virginia";43;"oncoming";"US";"web"
"23";"South Carolina";43;"oncoming";"US";"web"
"24";"Georgia";41;"oncoming";"US";"web"
"25";"Oregon";41;"oncoming";"US";"web"
"26";"New York";41;"oncoming";"US";"web"
"27";"Washington";37;"oncoming";"US";"web"
"28";"Iowa";36;"oncoming";"US";"web"
"29";"Ohio";36;"oncoming";"US";"web"
"30";"Utah";36;"oncoming";"US";"web"
"31";"New Mexico";35;"oncoming";"US";"web"
"32";"Mississippi";30;"oncoming";"US";"web"
"33";"Maryland";29;"oncoming";"US";"web"
"34";"Connecticut";24;"oncoming";"US";"web"
"35";"District of Columbia";21;"oncoming";"US";"web"
"36";"Tennessee";19;"oncoming";"US";"web"
"37";"Kentucky";15;"oncoming";"US";"web"
"38";"Colorado";15;"oncoming";"US";"web"
