"";"location";"hits";"keyword";"geo";"gprop"
"1";"Idaho";100;"oncoming";"US";"web"
"2";"Florida";97;"oncoming";"US";"web"
"3";"California";93;"oncoming";"US";"web"
"4";"Nevada";80;"oncoming";"US";"web"
"5";"Texas";79;"oncoming";"US";"web"
"6";"Iowa";73;"oncoming";"US";"web"
"7";"Georgia";69;"oncoming";"US";"web"
"8";"Arizona";67;"oncoming";"US";"web"
"9";"New Mexico";66;"oncoming";"US";"web"
"10";"Indiana";64;"oncoming";"US";"web"
"11";"District of Columbia";63;"oncoming";"US";"web"
"12";"Delaware";61;"oncoming";"US";"web"
"13";"Tennessee";59;"oncoming";"US";"web"
"14";"New Jersey";59;"oncoming";"US";"web"
"15";"Illinois";57;"oncoming";"US";"web"
"16";"Minnesota";55;"oncoming";"US";"web"
"17";"Pennsylvania";53;"oncoming";"US";"web"
"18";"Connecticut";52;"oncoming";"US";"web"
"19";"Michigan";51;"oncoming";"US";"web"
"20";"Maryland";50;"oncoming";"US";"web"
"21";"Wisconsin";49;"oncoming";"US";"web"
"22";"North Carolina";48;"oncoming";"US";"web"
"23";"Ohio";46;"oncoming";"US";"web"
"24";"New York";46;"oncoming";"US";"web"
"25";"Massachusetts";45;"oncoming";"US";"web"
"26";"Kentucky";44;"oncoming";"US";"web"
"27";"Nebraska";44;"oncoming";"US";"web"
"28";"Oregon";43;"oncoming";"US";"web"
"29";"West Virginia";43;"oncoming";"US";"web"
"30";"Virginia";42;"oncoming";"US";"web"
"31";"Alabama";40;"oncoming";"US";"web"
"32";"Colorado";40;"oncoming";"US";"web"
"33";"Missouri";39;"oncoming";"US";"web"
"34";"Washington";38;"oncoming";"US";"web"
"35";"Kansas";38;"oncoming";"US";"web"
"36";"South Carolina";37;"oncoming";"US";"web"
"37";"Louisiana";33;"oncoming";"US";"web"
"38";"Maine";29;"oncoming";"US";"web"
"39";"Oklahoma";24;"oncoming";"US";"web"
"40";"Arkansas";24;"oncoming";"US";"web"
"41";"Utah";23;"oncoming";"US";"web"
"42";"New Hampshire";13;"oncoming";"US";"web"
